.O#..OO.O,6749145952922774826,0.56604594,2203,0.56672126,2225
##O..#O#O,6318463715739896347,0.9781222,1097,0.9555359,1172
##O#.O#.O,187211074500546481,0.16826923,624,0.16347332,645
.#.O..***,438513651433326808,0.8521738,460,0.8521738,460
O....O##.,-1570332049762690355,0.5224215,446,0.58079463,567
#.O...#O.,-1932218259914218918,0.85762143,1791,0.85762143,1791
OO....#.#,-4949130471569826007,0.1379311,580,0.4363934,2063
O....O###,-792790022030080797,0.6142709,967,0.6298074,1101
#.O..OO..,-8868165471386345951,0.3134658,453,0.3134658,453
.#...#O#O,-5069123187593621782,0.967899,4517,0.967899,4517
O..#....O,-9189160873496427570,0.9461538,3250,0.9461538,3250
.OOO..OO.,2985543619324323175,0.0,231,0.05919004,253
#.##..OOO,4079658405636380299,0.27386528,639,0.27386528,639
#.O...#O#,-295795822994539404,0.9230769,390,0.9323852,2194
.....##O#,-278812059236211477,0.9065522,6517,0.9062122,6520
#.O#..O.O,3622481123311713358,0.73018295,656,0.73018295,656
O#.#.##O#,-1447573200285748681,0.9123506,1506,0.9123506,1506
*O#*.#*OO,5967500293091262375,0.8404908,163,0.691712,336
.#...#.OO,-932116205316539387,0.43044624,1905,0.4331437,1922
.....##O.,-2095569011634406715,0.97151023,7336,0.968517,7361
.OOO..OO#,4009530660553571145,0.0,88,0.0,88
.#*O.*.#*,7240766653582815967,0.9444444,36,0.80809575,237
#.O#..O.#,7443469162740043151,0.87197244,289,0.87197244,289
##O#.O#..,5285613132481618014,0.07692306,299,0.07692306,299
#O#...O..,1610331763986952937,0.97201765,1358,0.97201765,1358
#....#OO#,1206077767965515205,0.5110587,859,0.53386724,927
#....#OO.,1042204712268661739,0.36928096,306,0.45242175,473
.O#..OO.#,621752779765357803,0.90077835,514,0.90077835,514
##O#.O#.#,6309608899471441520,0.6680761,473,0.6680761,473
.#...#O#.,-980231073455513339,0.0646388,263,0.28373328,1766
#.O..OO.#,-7338742570325491697,0.7671958,189,0.7671958,189
.##..##.#,3684396084574516726,0.03448277,377,0.09409815,949
#.O#..O..,8756964954586108833,0.8388313,1061,0.8388313,1061
#O#...O.#,617963793907969223,0.9230769,390,0.85938895,443
.##..##..,3308989353986943960,0.009803922,204,0.021887828,368
*O#*.#*O.,1806945928063832136,0.9456522,92,0.9456522,92
.....##OO,-6257657882442083030,0.97402024,6813,0.97402024,6813
.#...#O##,-1391616722532434133,0.024193548,124,0.09020581,290
.#O..#OO#,2506039840245343177,0.90811443,838,0.90061706,868
.#.#.OOOO,8845645345086800579,0.3288287,222,0.3288287,222
.#...#.O.,-5128707830595726358,0.5432583,1780,0.55691737,1928
*O.*.O*.#,789952008336346128,0.18408258,1646,0.18990777,1695
***#....#,7621384843319471796,0.29765895,299,0.33022743,448
***..#OO#,-7283820481718284045,0.6032466,1540,0.5910545,1593
O.O...O.O,1034707301568746939,0.4949495,1584,0.53072864,1935
#O.#..O##,-4118495255946960232,0.87297297,1110,0.87721854,1223
O#.O.O##O,-4627430546262558912,0.9714286,210,0.9714286,210
.#....O#O,5794967140266398340,0.94530445,1938,0.94530445,1938
#.OO.OO..,5089416878989076158,0.40437156,549,0.40437156,549
.O#..#***,-8257167092366618943,0.55515766,1396,0.55672836,1401
.#OO..##O,-8019834991856527420,0.9910714,112,0.9910714,112
***..#OO.,-8925900119402869027,0.6304348,184,0.6109309,200
***#.....,8579049273936441498,0.060773496,543,0.06992325,569
#O.#..O#.,-2877144181515354954,0.9510835,3046,0.94841784,3258
#.OO.OO.#,6371260114008209552,0.75776404,322,0.75776404,322
.##O.#O##,-5693129759757821651,0.08035715,112,0.06408213,837
#.O#..O##,4459400986055566641,0.7793106,1160,0.7793106,1160
O.O...O..,5016828111290448468,0.61751956,3676,0.61751956,3676
O#.O.O###,-1530888759321115007,0.9298701,385,0.9335966,456
#.O#..O#.,2533423701706799903,0.82442755,1048,0.82442755,1048
.#OO..###,-4198777382853122555,0.8421986,564,0.7940871,625
O#.O.O##.,-861508908952233809,0.9758621,290,0.97430724,357
O.O...O.#,6581206462683325562,0.7568757,1818,0.74199635,1988
*O.*.O*..,1458048988479033918,0.13603286,2198,0.13603286,2198
O.*#.*#.*,7862193792132769776,0.28618088,8257,0.29263002,8522
..*O.*O#*,2700648004669105930,0.7326044,1006,0.64324284,1942
.#OO..##.,-2634450984460355541,0.9157667,463,0.89434457,475
***#....O,4381361994048397173,0.328125,64,0.328125,64
#O.#..O#O,-7795437638489812135,0.96,350,0.96,350
.#O..#O#.,-1454772397037871072,0.49146774,293,0.49146774,293
.O*..*.O*,5697065056968616950,0.10666663,150,0.23909083,206
#.O#..O#O,7560375226931008752,0.9304814,561,0.9304814,561
.#....O##,388148832575120197,0.1640212,945,0.23578976,1347
.#.....O.,5845157602899087236,0.48432443,16076,0.48609325,16170
###..O..O,692585114629258151,0.23743026,716,0.23743026,716
*O.*.O*.O,6917346015649611217,0.188785,1070,0.23088735,1148
##OO.O#..,-9084485523182378823,0.98207885,558,0.98207885,558
...#..O#.,-3665387506148327442,0.8462536,35578,0.8462536,35578
.#O..#O##,-790976808419574258,0.9157994,1057,0.9164136,1068
#..#.###O,-8957062462987045567,0.009846832,914,0.009846832,914
.....O..O,-4876352332717762025,0.08763086,23793,0.08755186,23820
.##O.#O#.,-5893085064413477117,0.225,160,0.15924317,625
.#.....O#,5752316220152926634,0.8626285,5365,0.8582601,5486
#..#.####,-2973713298088311680,0.0,297,0.0,297
##OO.O#.#,-6978588813956301161,0.98507464,134,0.98507464,134
...#..O##,-3176282911485189696,0.5352443,10513,0.5352443,10513
###..O...,4782770196321932360,0.6789084,4983,0.6789084,4983
.#.....OO,1935832640553902187,0.29578948,1900,0.29578948,1900
.#....O#.,1992989828161535339,0.62968016,2884,0.615137,3058
##...O#.#,4954457249869973293,0.8307292,384,0.8028862,661
#..#.###.,-4003346591942387026,0.0,396,0.0,396
#.OO.OO.O,964443180674992465,0.2547307,687,0.2547307,687
#....#OOO,5023195771779427332,0.49466667,750,0.49466667,750
.##O.#O#O,-1876646437222962964,0.89637303,193,0.89637303,193
OO#O..OO.,8042064845219933826,0.0,70,0.13425925,93
O#.#.###O,7575846505713753649,0.7577479,3872,0.7577479,3872
#O...OO..,9211868456785926536,0.742972,498,0.7855104,903
##...O#..,6488484611923663107,0.427907,430,0.4220478,597
.O*#.*..*,-3997145428523374857,0.8521738,460,0.7925395,510
...#.OO#.,4229166203492452886,0.964614,4352,0.94306713,4458
.##O.#***,8198290672244099631,0.051282052,39,0.25902542,1231
#O#...O#O,519084084878439864,0.8333333,60,0.65705127,142
.###.O#.O,8254735208167167449,0.30463576,755,0.30463576,755
#O...OO.O,3752764952116655719,0.5858208,268,0.616883,345
##...O#.O,1281525030880507628,0.18181817,154,0.18181817,154
...#.OO##,2628829771451520056,0.9510835,3046,0.9510835,3046
#O*O.*#.*,8203796185063419926,0.76637536,1374,0.7669669,1384
.#O..#O#O,-6913937545224482865,0.97572815,824,0.971805,899
.....O..#,-1631825046671889450,0.9373326,104887,0.9371621,104920
#.O#..***,-227109786121767373,0.20187794,213,0.20187794,213
OO#O..OO#,8165406146600513708,0.23913044,92,0.23913044,92
O#*..*.#*,7453918907750489625,0.78125,96,0.8055938,304
.....O...,-607729510273583624,0.50139654,173636,0.50139654,173636
#OO#.#O.O,4114153806193632940,0.9512195,82,0.9512195,82
##OO.O#.O,-3878106338246389930,0.9205298,604,0.9205298,604
##.#....O,7703765296117180606,0.0,126,0.0,126
.O##..#O#,7176940521488914664,0.9559748,159,0.9559748,159
#O#...O#.,5546031624368937559,0.91284406,218,0.91284406,218
.#OO.OO.#,8339187449580963769,0.8939394,198,0.8939394,198
##O..O#OO,-8859046179901422928,0.61045116,421,0.61045116,421
..*..*OO*,3527639992918016594,0.022683084,1543,0.022683084,1543
##.#....#,4602790006366886271,0.009803922,204,0.04032841,234
O###...O#,1905098678342345490,0.9218106,729,0.9218106,729
#OO#.#O.#,7787086257208858477,0.94346976,513,0.94346976,513
.#OO.OO..,7886014275330562455,0.71552664,921,0.71552664,921
.#OO.#***,-688223559534996077,0.9705882,306,0.88964534,351
O###...O.,340650527056395580,0.953503,3183,0.953503,3183
##.#.....,2389753206262515537,7.147958E-4,2798,0.0031612252,2812
#OO#.#O..,8276269555036522819,0.95824176,455,0.95824176,455
.O#O..##O,3018901952997995529,0.9153846,130,0.9153846,130
O#.#.###.,2513446315306316254,0.0028639615,2095,0.0028639615,2095
OO#O..OOO,2618976256231113069,0.0,84,0.0,84
***..#OOO,-3466773926568582862,0.5581528,1797,0.56271666,1871
O#.#.####,4335823935176142832,0.0,960,0.0,960
...#.OO#O,8174695332813891065,0.9283904,1578,0.9283904,1578
.#OO.OO.O,2788746775909365368,0.46068966,725,0.46068966,725
#O*#.*O#*,-504911934966405963,0.85220104,318,0.75690436,480
O###...OO,5726720002641744595,0.90848583,601,0.90848583,601
#O#...O##,5925902160100344953,0.9103139,223,0.8885178,277
#O#O.#***,-5150118239729978486,0.89177483,231,0.89177483,231
.O#O..##.,7072363413028379622,0.89783275,1615,0.89783275,1615
#..#..#OO,-4774448233619802904,0.23743026,716,0.23743026,716
O.#..##.#,3319758732602694482,0.017699104,452,0.05413771,637
##OO.O##O,-8034342017099257880,0.9710744,484,0.9710744,484
###O.O#OO,-4542361797615950445,0.8576159,302,0.8576159,302
***#.##O#,-8417348423649553295,0.89884394,692,0.87712175,719
...O.O#OO,8446909154253931555,0.10096514,1347,0.10096514,1347
##O..O#O#,-3456661386530294927,0.85943776,249,0.85943776,249
.O.O.#O.#,5381531118743393147,0.2723404,235,0.2723404,235
.#...O#.O,-1843213513761164488,0.36928096,306,0.36928096,306
OO.#.OO..,4885990128886395005,0.5111944,536,0.49936223,550
.#OO.O.OO,3939324013360835625,0.33463034,257,0.26149783,721
.#OO.OO#.,4025860065772925225,0.94666666,300,0.94666666,300
#..#.##..,-7863501372993342960,0.014725569,1494,0.014725569,1494
***#.##O.,-7645444438709564833,0.7530863,81,0.69306755,128
OO.#.OO.#,6702755770842295891,0.7659576,94,0.62268245,175
#........,-602511296625670700,0.29949778,140944,0.29949778,140944
#..#.##.#,-8352693143984346050,0.0053120847,753,0.0053120847,753
#O*O.*##*,3132191417976707240,0.89177483,231,0.8890235,303
.O.O.#O..,6081395466400861525,0.3275488,461,0.3275488,461
##.#...#.,8900346193495683055,0.0,636,0.092837594,751
.##...#O.,5281105639415546575,0.732661,793,0.70698315,942
#.......#,-1627754586026533894,0.41428584,4200,0.41428584,4200
.#...O#.#,-5520648207095545095,0.9063292,790,0.8804174,984
#..#..#O.,-684935297125672185,0.6789084,4983,0.6789084,4983
##.#...##,7299806448708022721,0.0,245,0.07931472,282
##OO.O###,-4212721457837304279,0.9835255,607,0.9835255,607
##OO.O##.,-2647247032168314873,0.9859649,285,0.9859649,285
.#....O.#,6903034283107077115,0.2139625,1547,0.31157392,2045
..O#.O#.O,2974881432300056728,0.018348623,545,0.023641981,680
.#...O#..,-5933271187395453737,0.63295585,1681,0.63588864,1880
OO.#.OO.O,580357953492459410,0.5736841,380,0.5736841,380
.#OO.OO#O,8943555394731007686,0.90909094,143,0.90909094,143
##...O###,2193181325730803603,0.37598735,633,0.39658803,658
O.#..##..,3519659885239158140,0.12316714,341,0.16249451,528
.#....O..,4685713824390010325,0.35717753,6207,0.37437034,6466
##O..O#O.,-3545170500489908897,0.6941287,1056,0.6941287,1056
##...O##.,46654706115932605,0.35169497,472,0.3867086,505
.##...#OO,182712171502120224,0.61313885,411,0.60590863,637
..O#.O#.#,8953655516934619481,0.47854078,466,0.47854078,466
..OO.O#O#,4150711948797834439,0.76449275,1104,0.76449275,1104
..O#.O#..,7100972371867950967,0.15748036,381,0.15748036,381
O.##..#.#,-3664592818476990652,0.10169491,354,0.10169491,354
O.#..##.O,8870690890792069779,0.87197244,289,0.87197244,289
#..O.#...,-2584296252124847835,0.8626285,5365,0.8626285,5365
O#.....##,6437817492820170804,0.2947102,397,0.3700928,822
##...O##O,5433204187247205970,0.18611111,720,0.18611111,720
...O.O#O#,2319445862003095010,0.76004714,1692,0.7431493,1921
#..O.#..#,-4402054511222440181,0.732661,793,0.732661,793
***#...#.,3287800942583502884,0.0016155083,1857,0.0033647409,1915
.#OO.O.O.,9036494680461853638,0.547703,566,0.547703,566
O#.....#.,5160498556250883610,0.62968016,2884,0.61853766,3159
.#OO.OO##,2960207015001255687,0.9714286,210,0.9714286,210
...O.O#O.,4537989353223629772,0.087159224,2788,0.123101525,2936
#O...OO.#,6997854334760142758,0.9122807,114,0.88377535,7672
###O.O#O.,-8415797944512361860,0.91705793,639,0.9081497,970
#O.#..O.#,-7172457157688178138,0.9339019,469,0.93283975,863
###O.O#O#,-7638269184770091950,0.9864865,148,0.8342408,273
***#.*#O*,-8591210976473251610,0.43506494,616,0.43506494,616
#..O.#..O,-7502466905113719094,0.930622,836,0.930622,836
O.##..#..,-3175390948407598742,0.32457802,533,0.32457802,533
#.......O,-4872844821726975429,0.5880034,5068,0.5880034,5068
#O.#..O..,-9026288109710584824,0.97627616,7503,0.97578037,7572
.#OO.O.O#,7179418361493020136,0.7913279,369,0.7913279,369
.O.O.#O.O,2280557186064425658,0.6999999,250,0.6999999,250
***#...#O,7377955916689799115,0.12084188,1473,0.12084188,1473
O#O#.#O..,8852725455138383039,0.97572815,824,0.97572815,824
O.O....O.,6163051488856186885,0.45494992,1798,0.55377513,3141
O#.O.OO##,-1008824604631451013,0.9291045,268,0.92684245,735
###..O..#,6671430673188751974,0.8484322,1722,0.8484322,1722
O#.....#O,891317181901122037,0.86802036,394,0.86802036,394
O.#O.O#OO,3055276068883910371,0.3101851,432,0.30971834,600
OOO..O***,-3044256871516328782,0.017341044,692,0.21377543,1069
.O#O.OO..,-3159739168616760742,0.18265444,761,0.18265444,761
OOOO.#OO#,2245190268076569470,0.30849242,577,0.30849242,577
O.O....O#,5426257369562660395,0.8555956,1385,0.8802584,2219
O.O...O#.,2247613713236792042,0.885139,1689,0.885139,1689
OO#O.#OOO,-3632863662290756349,0.30849242,577,0.30849242,577
OOOO.OO#O,-8953557657339414802,0.30322582,310,0.37716758,6321
O#O#.#O.#,7210628158159288977,0.9781222,1097,0.9781222,1097
#.OO.O.O#,5220682876689638081,0.37468967,806,0.40739843,876
..##....#,-8489465606768052017,0.05454546,1100,0.05454546,1100
O.##..#.O,-7481076458710397307,0.87197244,289,0.8741716,346
*..*..*O.,-8336020747896400845,0.45796245,1011,0.45796245,1011
..##.....,-7717723918443338015,0.087213166,7281,0.087213166,7281
OOO...#.#,-6702709535659450868,0.113924034,948,0.38016814,2475
O.O...O##,142811431171067076,0.73018295,656,0.6167954,928
.O#O..#.O,8307787818269285559,0.9122807,114,0.9122807,114
OOOO.#OO.,135946202235120976,0.13736267,182,0.13736267,182
#O*#.*O.*,-6750813305174537205,0.8613729,743,0.8605837,823
##.O.O#..,-7473875648983277156,0.94690263,452,0.9441438,549
.O#O..#.#,2756785329460391286,0.9271524,604,0.9271524,604
O#O#.#O.O,3537697064353778512,0.9807692,104,0.9807692,104
OOO...#..,-4886036372668645342,0.07732499,957,0.24901964,1879
***#...##,3705023745114883594,0.002439024,820,0.029404134,957
O###..OO.,-7363866382400253420,0.9181446,733,0.9157034,773
...#..O#O,-8727216165120339967,0.97735006,10287,0.97735006,10287
.O#O.OO.O,-6925120404556180043,0.30012834,1556,0.30012834,1556
*..*..*O#,-7882707043959780835,0.97951853,5566,0.97951853,5566
OO#O.#OO.,-8766775753827732756,0.067961164,103,0.067961164,103
.OO#.#***,11150722803869957,0.8854167,96,0.8515625,260
..##....O,-2367067502761146098,0.2139625,1547,0.2139625,1547
.O##.#O##,5091492491442791867,0.7760562,710,0.7760562,710
OO#O.#OO#,-7449981721572758334,0.41503257,612,0.41503257,612
O###..OO#,-8717785303202395078,0.92372894,472,0.92372894,472
##.O.O#.O,-3205388745209295245,0.9380952,210,0.9380952,210
.O#O..#..,4073628288137376600,0.9532374,556,0.9532374,556
#O.#.####,3759368037280416268,0.060150363,133,0.060150363,133
.O##.#O#.,6368903026510642069,0.83240205,716,0.83240205,716
OOO...#.O,-580382061012340787,0.28395084,648,0.47374803,1920
.###.#.##,-1927918488694114590,0.0,404,0.0,404
O##O..##O,-3006647718776153055,0.94346976,513,0.94346976,513
#.OO.O.OO,2124212268629512960,0.07407407,108,0.24313106,263
.###.#.#.,-291372060365739828,0.0,426,0.0,426
.....O.##,-5479493636273552536,0.84635687,30291,0.84369737,30388
..#O.O***,-5482768770986911420,0.6486486,74,0.6272911,186
#O.#.###.,3089904412267191330,0.21354167,192,0.21354167,192
.#....O.O,776204343673911866,0.5693084,4848,0.5693084,4848
O.*#.*##*,4013382148784738126,0.08627451,255,0.08712043,754
.....O.#.,-5963166750602076858,0.91164935,36287,0.91164935,36287
.O##.#O#O,1414620486070473850,0.99038464,312,0.99038464,312
.##...#O#,6305109193216662753,0.86610365,829,0.6297493,1621
#.OO.O.O.,6249282782084431087,0.11702128,188,0.2652494,329
O##O..##.,-7096156180045564978,0.6857664,1658,0.6685171,1813
OOOO.OO##,-2974713212245473489,0.30849242,577,0.48213086,10610
O##O..###,-8984930348187554336,0.5153536,2247,0.5930228,4401
OOOO.OO#.,-3999815602022311679,0.13736267,182,0.22264566,322
##.#...#O,3478819527484260352,0.048387088,62,0.048387088,62
.###.#.#O,-5748975771049392349,0.0028639615,2095,0.0028639615,2095
O.O...O#O,6121094046894898437,0.9279661,472,0.8702171,519
#OO#.#O#O,7184951434001092114,0.9427083,192,0.9427083,192
#O.#.###O,6999391965027644365,0.7760562,710,0.7760562,710
OOOO.#OOO,5341730955107402431,0.30322582,310,0.30322582,310
.....O.#O,-1802058642022042967,0.8946335,46324,0.8939516,46360
O.O....OO,2181097867045507050,0.13972604,730,0.32304162,2008
***#.##OO,-2439065803399617104,0.8977557,401,0.8977557,401
.O#O.OO.#,-3824639062080084876,0.81098896,455,0.81098896,455
*..*..*OO,-4065660767944148004,0.022683084,1543,0.022683084,1543
.#...#.#.,8003446685077016109,0.0,1422,0.0059171543,1573
..##...##,-3422412083652849551,0.036093425,471,0.036093425,471
.#...#.##,8204303591148392451,0.0,636,0.0043589766,720
O.#O..#.O,5808175907629321826,0.7671958,189,0.6843535,412
..##...#.,-3581671594431771041,0.014492754,690,0.014492754,690
OO#O.##O#,-8961452365265579976,0.8576159,302,0.8576159,302
##O..#.#.,-9144384978872874276,0.03351209,2238,0.03351209,2238
.O.O.#O#O,4974314815791696388,0.8851541,357,0.8851541,357
.###.#OOO,-395992890499156532,0.4951457,824,0.4951457,824
*.O*..*O#,-8416974217115923656,0.89460784,816,0.84649277,879
.O#O.OO##,-8051770531251385142,0.898305,590,0.898305,590
.O#O.OO#.,-8176245943208111388,0.85699797,986,0.85699797,986
O#OO..OOO,-7129514030030396768,0.4340176,341,0.4340176,341
.#*O.*.O*,-5494811743214047464,0.7183099,71,0.75017524,103
.O.#.O***,563070045306159542,0.7183099,71,0.7685687,465
..O#.#.#O,-1445132147330997662,0.967899,4517,0.967899,4517
***O.#OO#,6387903134874937452,0.62025297,316,0.62025297,316
OO#O.##O.,-7104155238267531754,0.8376384,271,0.8376384,271
OOO..OO#.,734371737801695646,0.40298507,134,0.3239151,273
..O#.#.##,-4685719090090077277,0.024193548,124,0.024193548,124
..##.##OO,4453347221277766603,0.6857664,1658,0.6857664,1658
.###.#OO.,-5673839775176680925,0.225,160,0.225,160
##O..#.#O,-3829255854055070413,0.9250001,3280,0.9250001,3280
OOO..OO##,1511940409097863088,0.6092233,412,0.36559662,2243
..O..O#O#,-299905728549434280,0.88286185,1272,0.88286185,1272
..O#.#.#.,-6903308293264011891,0.0646388,263,0.0646388,263
***O.#OO.,5074460500461663810,0.15384616,39,0.15384616,39
OOO..OO#O,4751963280114355825,0.4340176,341,0.4276611,1029
..##.##O#,7549254620074689034,0.7176559,1314,0.7176559,1314
OO.#.OO#O,5954781451119638316,0.86904764,336,0.86904764,336
O#.O.OO#.,-1209900795591187371,0.91935486,248,0.86309236,509
.OO#..OO.,-2172457175954266752,0.71552664,921,0.730672,1023
.#.#.OO..,-4868971042906777515,0.7941175,578,0.7941175,578
.###.#OO#,-5798377683439385587,0.5728023,728,0.5728023,728
..##.##O.,8506782834194701348,0.5889681,562,0.5889681,562
##.O.O#.#,-8751326075704868942,0.9559748,159,0.93339133,606
.OO#..OO#,-66534422586262610,0.8939394,198,0.8939394,198
.O....###,2359429495125631950,0.19295952,1534,0.23983364,1819
.#O#.O.#.,7070056143842172646,0.54910713,448,0.54910713,448
O........,-4521276497018645415,0.45028368,186958,0.45028368,186958
.O....##.,4500255320896798176,0.3408672,2168,0.35221964,2216
O..#.##.O,-1153444179455357838,0.8734177,474,0.8734177,474
OOOO.O***,1696853564814431277,0.8947368,38,0.8008648,279
O.......#,-2338691992986973577,0.5880034,5068,0.5849462,5132
.#O#.O.##,8995830735530115272,0.68508303,1086,0.68508303,1086
O#.O.##OO,8527327095680320273,0.8378378,222,0.8378378,222
OO.#.OO#.,1828739038106425539,0.8851541,357,0.8434111,377
..#..O***,8189097769216827867,0.97951853,5566,0.9613261,5717
O.#O..#.#,401921599571689379,0.6227106,546,0.68937445,2739
O#.O.OO#O,-6559827133404279878,0.90909094,143,0.90909094,143
.OO#..OOO,-6189423716773639569,0.46068966,725,0.46068966,725
