####.####,-7721573613531946780,0.0,40,0.0,40
####.###O,-4477047442833239771,0.0,220,0.0,220
.O#O.#O#.,-8010274119491880078,0.6666667,327,0.6666667,327
#O.#..O##,-4118495255946960232,0.88268155,179,0.8891298,208
.O#O.#O##,-8205641130147453604,0.44827586,174,0.44827586,174
.O#O.#O#O,-2659775279584160611,0.90697676,86,0.90697676,86
#O.#..O#.,-2877144181515354954,0.9526749,486,0.9478142,529
#O.#..OOO,4905499682467352222,0.8093526,278,0.8093526,278
.O#O.#OO.,5122586317476505269,0.6052632,38,0.6052632,38
#O.#..OO#,1232567237458444127,0.85714287,42,0.8630406,58
.O#O.#OO#,6475450464101021851,0.6413795,145,0.6413795,145
#O.#..OO.,1139564232676286833,0.849379,644,0.849098,647
.O#O.#OOO,924446579960416602,0.5749999,80,0.5749999,80
#O.#..#.#,-8698544752925362468,0.4473684,152,0.4473684,152
.O#O.##..,-3367162138173657290,0.9138577,267,0.9138577,267
#O.#..#.O,-3296161012252211427,0.64739895,173,0.64739895,173
#O.#..#..,-7385075058640934670,0.71811366,933,0.71811366,933
.O#O.##.O,-7312102272989101863,0.8666667,15,0.8666667,15
.O#O.##.#,-3490552361681407720,0.7609755,205,0.7609755,205
#O.#..###,-2457006102888047006,0.1304348,46,0.1304348,46
#O.#..##O,-8579404224883282013,0.6341463,41,0.6341463,41
.O#O.###.,-8364568012079233144,0.7046415,474,0.7046415,474
#O.#..##.,-4382975464898854836,0.10843374,83,0.10843374,83
.O#O.###O,-4600343539819796377,0.9,60,0.9,60
.O#O.####,-7700755917331261018,0.6923076,234,0.6923076,234
#O.#..#O#,730756086750823333,0.94871795,78,0.94871795,78
#O.#..#OO,6858149273859551844,0.7841529,366,0.7841529,366
.O#O.##O.,6641061812310956623,0.9396552,116,0.9396552,116
.O#O.##OO,1723353432961578400,0.8305085,59,0.8305085,59
#O.#..#O.,1508235511576878475,0.8620688,696,0.8620688,696
.O#O.##O#,4819894448188245089,0.86666656,75,0.86666656,75
.O#O.O***,5870864425830948808,0.96868473,479,0.9500203,489
.O#O.O..O,185059892149090973,0.07954545,440,0.07954545,440
.O#O.O..#,6311889824194972508,0.8154762,168,0.8154762,168
.O#O.O...,5283330000007517554,0.057142872,490,0.057142872,490
.O#O.O.O#,-2669241282316190171,0.97879285,2452,0.97879285,2452
.O#O.O.#O,6358815114645754403,0.83870965,62,0.83870965,62
.O#O.O.##,951996817290355682,0.9591837,49,0.9591837,49
.O#O.O.#.,1440117176982011340,0.95625,160,0.95625,160
.O#O.OO..,-3159739168616760742,0.085714266,105,0.085714266,105
.O#O.OO.#,-3824639062080084876,0.8472222,72,0.8472222,72
.O#O.OO.O,-6925120404556180043,0.2,215,0.2,215
.O#O.OOO#,5152261327734264077,0.9489795,1078,0.9489795,1078
.O#O.OO#.,-8176245943208111388,0.83636355,165,0.83636355,165
.O#O.OO##,-8051770531251385142,0.84821427,112,0.84821427,112
.O#O.OO#O,-4230148907542168309,0.55172414,29,0.55172414,29
.O#O.O#..,-3523918950235126112,0.21212122,33,0.21212122,33
.O#O.O#.O,-8873260889032300209,0.24626866,134,0.24626866,134
.O#O.O#.#,-3327323824283690866,0.8064516,31,0.8064516,31
.O#O.O#OO,700166065718271030,1.0,16,1.0,16
.O#O.O#O#,6682882199682231799,0.980057,702,0.980057,702
.O#O.O##.,-7658656801388728802,0.9396552,116,0.9396552,116
.O#O.O##O,-2416847030934355471,0.8305085,59,0.8305085,59
.O#O.O###,-8395691803083280336,0.86666656,75,0.86666656,75
OO*#.****,7051609595612990978,0.5257733,97,0.5257733,97
#O.#.#***,-1283816640107975180,0.8888889,9,0.8888889,9
.O#O..***,-6419484147974182352,0.19913422,231,0.22330566,251
.O#O...##,-385403885369813478,0.6911765,68,0.6911765,68
.O#O...#O,-5787154576888649765,0.9375,16,0.9375,16
#O.#.#.#.,-6004664484945063952,0.4888889,90,0.4888889,90
OO*#.*.#*,6010055660690446864,0.77604175,192,0.7711284,290
.O#O...#.,-1987006851997398988,0.89,200,0.89,200
#O.#.#.#O,-1772031014540337121,0.7631579,114,0.7631579,114
#O.#.#.##,-5593088614182055458,0.27272728,33,0.27272728,33
.O#O...O#,3270767854783482845,0.31111106,90,0.31111106,90
.O#O...OO,8677656581952666140,0.08108108,37,0.08108108,37
#O.#.#.O.,8892914137523999287,1.0,62,1.0,62
OO*#.*.O*,-8887045748036778025,0.8,5,0.8,5
#O.#.#.OO,3506795665080581592,0.9285714,56,0.9285714,56
.O#O...O.,3724024950247740915,0.0,56,0.0,56
#O.#.#.O#,7323843329278168089,0.9444444,36,0.9444444,36
.O#O....#,-6915066806573613404,0.74315053,292,0.74315053,292
.O#O....O,-792176381434196123,0.65909094,88,0.65909094,88
#O.#.#...,-719063962605476018,0.782881,479,0.782881,479
OO*#.*..*,704386259105624750,0.8293332,375,0.80812764,406
#O.#.#..O,-4772125125108135775,0.95604396,91,0.95604396,91
.O#O.....,-4700982174575091574,0.8284924,723,0.8284924,723
#O.#.#..#,-1671079706964117152,0.6090909,110,0.6090909,110
#O.#.#O##,3392665014049242870,0.8695652,92,0.8695652,92
#O.#.#O#O,8798919305328611127,0.96153843,52,0.96153843,52
.O#O..O#.,8725947035070818076,0.86274517,255,0.86274517,255
OO*#.*O#*,-3594874618337364680,0.97530866,81,0.9189815,119
.O#O..O#O,3664686282445932787,0.5294118,17,0.5294118,17
#O.#.#O#.,3593683541618811096,0.95167285,269,0.95167285,269
.O#O..O##,7481240282593458482,0.7755102,196,0.7755102,196
#O.#.#OO#,-515673257709133007,0.97619045,42,0.97619045,42
#O.#.#OOO,-5918058386189413648,0.9583333,48,0.9583333,48
.O#O..OO.,-5847337366832006437,0.083333336,12,0.18750003,15
.O#O..OOO,-1938434616818461388,0.0,24,0.0,24
#O.#.#OO.,-1865181728905904865,0.8888889,27,0.8888889,27
OO*#.*OO*,1864120437566744831,0.6,10,0.6,10
.O#O..OO#,-5759985881581902603,0.2,25,0.2,25
#O.#.#O.#,8483462898816079432,0.95238096,63,0.95238096,63
.O#O..O..,2573438633267384226,0.61764705,68,0.61764705,68
#O.#.#O.O,2356068874721421193,0.94736844,19,0.94736844,19
#O.#.#O..,7742020300987222118,0.9880952,84,0.9880952,84
OO*#.*O.*,-7732105786054058618,0.62337655,77,0.6400324,82
.O#O..O.O,7527184672296558669,0.5348838,43,0.5348838,43
.O#O..O.#,4430642854452056460,0.5641026,78,0.5641026,78
#O.#.###O,6999391965027644365,0.7657656,111,0.7657656,111
.O#O..##.,7072363413028379622,0.9138577,267,0.9138577,267
#O.#.####,3759368037280416268,0.0,9,0.0,9
.O#O..###,9001688448323618248,0.7609755,205,0.7609755,205
OO*#.*##*,-3088713971437631038,0.4827587,29,0.43732858,94
#O.#.###.,3089904412267191330,0.10344828,29,0.10344828,29
.O#O..##O,3018901952997995529,0.8666667,15,0.8666667,15
#O.#.##OO,-5269199649961742838,0.9423077,52,0.9423077,52
.O#O..#O.,-5339920950406265311,0.21212122,33,0.21212122,33
#O.#.##O#,-2024039887198068789,0.92537314,67,0.92537314,67
.O#O..#O#,-6111748843290109937,0.8064516,31,0.8064516,31
.O#O..#OO,-132974484042454578,0.24626866,134,0.24626866,134
OO*#.*#O*,207288987569902597,0.85714287,14,0.85714287,14
#O.#.##O.,-206228194682879515,1.0,52,1.0,52
#O.#.##.O,4290997774186290035,0.87096775,93,0.87096775,93
.O#O..#..,4073628288137376600,0.95238096,84,0.95238096,84
#O.#.##.#,7963928858231646898,0.46078432,102,0.46078432,102
.O#O..#.#,2756785329460391286,0.9298246,114,0.9298246,114
#O.#.##..,8092953020896556188,0.5785123,121,0.5785123,121
OO*#.*#.*,-8102867071739420292,0.6928327,293,0.67595047,322
.O#O..#.O,8307787818269285559,0.71428573,28,0.71428573,28
#O.#.O***,-1120518811350170526,0.77948695,195,0.77948695,195
#O.#.O.O.,7292475447103634337,0.6762591,139,0.67842716,140
#O.#.O.OO,3384258931935515726,0.6052632,38,0.6052632,38
#O.#.O.O#,8934698793015256463,0.9396552,116,0.93640804,124
#O.#.O.#.,-5551024134835247514,0.6168224,214,0.65395766,250
#O.#.O.#O,-489323712845362807,0.6666667,327,0.6666667,327
#O.#.O.##,-6035753639084951480,0.7046415,474,0.71849793,504
#O.#.O...,-1704411658653675816,0.68556017,741,0.68742454,745
#O.#.O..O,-6657471467141013193,0.48087433,183,0.48087433,183
#O.#.O..#,-679260285311233802,0.9138577,267,0.917587,288
#O.#.OOO#,-1834622674679084377,0.8305085,59,0.8501541,82
#O.#.OOOO,-5511494713039062170,0.5749999,80,0.5749999,80
#O.#.OOO.,-558337935062608759,0.6891892,222,0.6935448,227
#O.#.OO##,3551303090394666848,0.9,60,0.9124652,224
#O.#.OO#O,7224305965485794977,0.90697676,86,0.90697676,86
#O.#.OO#.,3423507190129822030,0.9166667,84,0.9144737,120
#O.#.OO.#,7775105274634256350,0.8666667,15,0.89272976,389
#O.#.OO.O,4535012305962503711,0.7733333,75,0.7733333,75
#O.#.OO..,8443343249661272560,0.82417583,91,0.84861517,135
#O.#.O#OO,-6287619540836776036,0.6413795,145,0.6413795,145
#O.#.O#O#,-165291846507809187,0.86666656,75,0.86666656,75
#O.#.O#O.,-2053996512111384461,0.73655933,372,0.73655933,372
#O.#.O##O,9187128194376292955,0.44827586,174,0.44827586,174
#O.#.O###,3059664665500642202,0.6923076,234,0.6923076,234
#O.#.O##.,3800020159325631924,0.50000006,42,0.50000006,42
#O.#.O#.O,2725036486380090085,0.48255813,172,0.48255813,172
#O.#.O#.#,8131361933050069796,0.7609755,205,0.7609755,205
#O.#.O#..,7931428721704230154,0.51851857,243,0.51851857,243
.O#..##.O,6398205959764457542,0.9787234,94,0.9787234,94
.O#..##.#,991881312496290183,0.4473684,152,0.4473684,152
.O#..##..,1371803700597036969,0.59340644,273,0.59340644,273
.O#..##OO,-3051651626692817601,0.85714287,42,0.85714287,42
.O#..##O#,-9173977970794562306,0.94871795,78,0.94871795,78
.O#..##O.,-7033209355599060272,0.9710145,138,0.9710145,138
.O#..###O,172408088087990520,0.88268155,179,0.88268155,179
.O#..####,6299872433547452729,0.1304348,46,0.1304348,46
.O#..###.,5307450823319011095,0.29770988,131,0.29770988,131
.O#..#O.#,1656481721265354109,0.64739895,173,0.6525847,186
.O#..#O.O,4896576073452373180,0.9345238,168,0.9101732,190
.O#..#O..,592082234042051411,0.7666096,587,0.7666096,587
.O#..#OO#,-7236822595716939772,0.7841529,366,0.78226364,368
.O#..#OOO,-3559949722519522875,0.8093526,278,0.8093113,279
.O#..#OO.,-8837229256916197846,0.72020733,193,0.72020733,193
.O#..#O##,5499874863929449923,0.6341463,41,0.63503,48
.O#..#O#O,1826873389531393026,0.9583333,48,0.9533179,56
.O#..#O#.,5951794921308079085,0.79096043,177,0.79096043,177
.O#..#...,-7691287294333156229,0.8312418,4782,0.8312418,4782
.O#..#..O,-2413840692017681516,0.96588236,850,0.96588236,850
.O#..#..#,-8392053241254536619,0.71811366,933,0.71811366,933
.O#..#.O.,1742800271093494018,0.8927203,783,0.8927203,783
.O#..#.OO,6047478628874215149,0.849379,644,0.849379,644
.O#..#.O#,497037951212777260,0.8620688,696,0.8620688,696
.O#..#.#.,-3463984301616157499,0.42399994,500,0.42399994,500
.O#..#.#O,-8922146566219201750,0.9526749,486,0.9526749,486
.O#..#.##,-3375717990208883989,0.10843374,83,0.10843374,83
.O#..#***,-8257167092366618943,0.73459715,211,0.73459715,211
.O#..O#.O,5086560595301913040,0.8564102,195,0.8564102,195
.O#..O#.#,1413628144916946961,0.9292035,113,0.9292035,113
.O#..O#..,960473641459613247,0.8761905,210,0.8761905,210
.O#..O##O,2033777363809466734,0.83076924,65,0.83076924,65
.O#..O###,5273799942399019183,0.8770492,122,0.8770492,122
.O#..O##.,6339436488114886273,0.9255319,94,0.9255319,94
.O#..O#OO,-3748205996790569815,0.42105263,19,0.42105263,19
.O#..O#O#,-6993366577207601816,0.8518519,27,0.8518519,27
.O#..O#O.,-9207349023614956730,0.21212122,33,0.21212122,33
.O#..OO.#,621752779765357803,0.8938053,113,0.8938053,113
.O#..OO.O,6749145952922774826,0.53932595,356,0.5390572,358
.O#..OO..,1615268502310027973,0.7453704,432,0.7453704,432
.O#..OO##,5912824499927594069,0.9807692,52,0.9807692,52
.O#..OO#O,506569374888723860,0.6400001,25,0.6400001,25
.O#..OO#.,5531806211730483835,0.85714287,63,0.85714287,63
.O#..OOO#,-8805577737215284846,0.7325581,172,0.7325581,172
.O#..OOOO,-3403194010506012589,0.052980144,151,0.052980144,151
.O#..OOO.,-7276071740920924228,0.085714266,105,0.13601872,430
.O#..O...,-8422039758888735251,0.8759477,7916,0.8759477,7916
.O#..O..O,-4549276435800178174,0.6099417,2233,0.6099417,2233
.O#..O..#,-7650321053470690365,0.9351266,632,0.9351266,632
.O#..O.#.,-3336994546904480429,0.9288824,689,0.9288824,689
.O#..O.#O,-7317290038604272964,0.89641434,251,0.89641434,251
.O#..O.##,-3496231621311308931,0.9329446,343,0.9329446,343
.O#..O.O.,464506409599309972,0.057142872,490,0.057142872,490
.O#..O.OO,5598286903337301883,0.031250004,224,0.031250004,224
.O#..O.O#,1781240588299437754,0.7037035,270,0.7037035,270
.O#..O***,-7839271866349574313,0.45228216,482,0.47331154,526
.O#...#O#,7593767283800760464,0.92,50,0.92,50
.O#...#OO,4353674326937030993,0.85714287,77,0.85714287,77
.O#...#O.,8622147957119712958,0.84444445,90,0.84444445,90
.O#...###,-4710584744768324265,0.64466995,197,0.64466995,197
.O#...##O,-1465494491085861738,0.9117647,34,0.9117647,34
.O#...##.,-6887452028350356615,0.7096774,155,0.7096774,155
.O#...#.#,-2013427392871524887,0.8407642,157,0.8407642,157
.O#...#.O,-5690299419419302872,0.89928055,139,0.89928055,139
.O#...#..,-376999950672884793,0.91549295,355,0.91549295,355
.O#...OOO,2834316877806939563,0.5370371,162,0.55548716,172
.O#...OO#,8240642327701298282,0.6352201,159,0.66391504,179
.O#...OO.,7824681610438541892,0.6153845,156,0.6403922,180
.O#...O#O,-1110318644202868628,0.8518519,27,0.8352635,103
.O#...O##,-6512631994517044819,0.8137255,102,0.8146354,160
.O#...O#.,-4948324274434711677,0.88636357,132,0.88636357,132
.O#...O.O,-6180872426345932590,0.7975708,247,0.79463756,520
.O#...O.#,-58544728796796653,0.82633036,357,0.8240076,446
.O#...O..,-2163276896025970883,0.89317,571,0.89317,571
.O#....O.,-1017062392031220372,0.79631335,1085,0.79631335,1085
.O#....O#,-1213484965794778302,0.8358209,536,0.8358209,536
.O#....OO,-5034472987366342013,0.55799365,319,0.55799365,319
.O#....#.,2747323424271052971,0.83746296,1009,0.83746296,1009
.O#....##,4101102401348349573,0.7078652,267,0.7078652,267
.O#....#O,7918219026208268100,0.890625,192,0.890625,192
.O#......,8975126831198279701,0.92782706,15255,0.92782706,15255
.O#.....#,7080908423984907835,0.9111111,1665,0.9111111,1665
.O#.....O,3984929299631028218,0.8583456,2019,0.8583456,2019
.O#...***,7252386390709359279,0.66697687,4291,0.66796756,4327
#O....O.O,-4358192591566797921,0.7975708,247,0.77817816,260
#O....O.#,-7598216567329869218,0.89928055,139,0.8809514,348
#O....O..,-8626705881611424656,0.8583456,2019,0.8586714,2027
#O....OOO,5685851179768837862,0.5370371,162,0.5512549,170
#O....OO#,2008907947058906919,0.85714287,77,0.8034716,102
#O....OO.,372512188598868233,0.55799365,319,0.5594835,325
#O....O#O,-7409849959895028959,0.8518519,27,0.77913284,30
#O....O##,-3736918828903359776,0.9117647,34,0.8925706,58
#O....O#.,-3248868975900588850,0.890625,192,0.891806,208
#O....#.#,-8236122886099513692,0.8407642,157,0.8407642,157
#O....#.O,-2829868633777340571,0.82633036,357,0.82633036,357
#O....#..,-7820193843985952630,0.9111111,1665,0.9111111,1665
#O....#O#,62994007980358621,0.92,50,0.92,50
#O....#OO,6185390695220054556,0.6352201,159,0.6352201,159
#O....#O.,2167834824762598899,0.8358209,536,0.8358209,536
#O....###,-2946177093526002150,0.64466995,197,0.64466995,197
#O....##O,-9073571079741384741,0.8137255,102,0.8137255,102
#O....##.,-3902530206976772044,0.7078652,267,0.7078652,267
#O....***,943523176511637986,0.66697687,4291,0.66697687,4291
#O.......,1527769104271688536,0.92782706,15255,0.9278087,15261
#O......#,862939714342739318,0.91549295,355,0.9027214,384
#O......O,6841222639936433335,0.89317,571,0.89317,571
#O.....O.,-7467218253465962975,0.79631335,1085,0.79493004,1095
#O.....O#,-8748978462472099825,0.84444445,90,0.8078896,109
#O.....OO,-3198608144256067122,0.6153845,156,0.6153845,156
#O.....#.,5736956670408518630,0.83746296,1009,0.8382139,1013
#O.....##,5861361577761338824,0.7096774,155,0.71166986,158
#O.....#O,314862658411742217,0.88636357,132,0.88636357,132
*OO*..*.O,-5636912950179722996,0.12162163,148,0.16541928,165
*OO*..*.#,-1960040906421585715,0.39130434,46,0.45290092,79
*OO*..*..,-430384238108989725,0.0,323,0.0,323
*OO*..***,-952685813430856561,0.0,66,0.09130435,107
*OO*..*#O,-1482858708834541134,0.5,10,0.50061274,27
*OO*..*##,-4727948945371819917,0.0,5,0.42460316,44
*OO*..*OO,4371039077295357045,0.043478258,46,0.0957784,57
*OO*..*O#,7611132051306499508,0.6111111,18,0.5196804,75
*OO*..*O.,8604780990581265306,0.0,13,0.0,13
#O...#OO#,-996399864964359351,0.9133858,127,0.8927195,175
#O...#OOO,-6402654955337815416,0.9037037,135,0.87332994,182
#O...#OO.,-1376292356032379545,0.9361702,94,0.9361702,94
OO*..*OO*,1379590036666667143,0.043478258,46,0.043478258,46
#O...#O##,2733347043787769486,0.33333334,3,0.436464,92
#O...#O#O,8135730737516721999,0.9,20,0.73581076,33
OO*..*O#*,-4258268992407892672,0.5,10,0.5,10
#O...#O#.,4261727244629711008,0.9032258,31,0.9032258,31
#O...#O.#,9169529992927391280,0.9076923,65,0.7604302,122
#O...#O.O,3047131918945918961,0.9655172,58,0.8105015,84
OO*..*O.*,-7040836248405531138,0.12162163,148,0.12162163,148
#O...#O..,7028650125428633630,0.95185184,270,0.95185184,270
#O...##OO,-4892056361460590990,0.95652175,23,0.95652175,23
#O...##O#,-1652033747743201357,0.84,25,0.84,25
OO*..*#O*,584225782615583869,0.6111111,18,0.6111111,18
#O...##O.,-587522999627236963,1.0,16,1.0,16
#O...###O,7771299347109202869,0.852459,122,0.852459,122
#O...####,4526138734174272116,0.3478261,23,0.3478261,23
#O...###.,2313282082748523610,0.6101695,59,0.6101695,59
OO*..*##*,-2316739733910851142,0.0,5,0.003623188,21
#O...##.O,3564398722471486219,0.9836066,61,0.9836066,61
#O...##.#,7241341143973647050,0.8030303,66,0.8030303,66
#O...##..,8841717916730641636,0.93121696,189,0.93121696,189
OO*..*#.*,-8829532291734021884,0.39130434,46,0.41112533,85
*OO*.O*O#,-7047916278250981300,0.96348315,356,0.9274818,372
*OO*.O*##,5328350175984412043,0.5,30,0.56666666,45
*OO*.O*#O,2088327614607152202,0.1724138,29,0.3207518,49
*OO*.O*#.,6284884055513594789,0.0,4,0.0,4
OO*..****,7721351113288906362,0.0,66,0.0,66
#O...#***,-1957638756685474420,0.8765432,81,0.8765432,81
*OO*.O*.#,1395095627336994101,0.3488372,43,0.37800723,75
*OO*.O*.O,5068028094865210612,0.024691354,81,0.10248798,93
*OO*.O*..,979003960008954651,0.0,160,0.0,160
#O...#.O.,8183634499690801743,0.9698795,166,0.9698795,166
OO*..*.O*,-8191704094050205777,0.0,13,0.0,13
#O...#.OO,4202212970640999840,0.9202899,138,0.92807174,227
#O...#.O#,8023271351666357345,0.9710145,138,0.9710145,138
#O...#.#.,-6462451015681869944,0.8333332,114,0.8333332,114
#O...#.#O,-1327544484602292121,0.9310345,87,0.9310345,87
#O...#.##,-5144590766114543194,0.68421054,19,0.68421054,19
#O...#...,-216531911600447690,0.9721595,1329,0.9721595,1329
OO*..*..*,233516407431711446,0.0,323,0.008860759,341
#O...#..O,-5242780374430388007,0.9818182,55,0.9818182,55
#O...#..#,-2146871626441735912,0.9103774,212,0.9103774,212
#O...OO##,4301822910921830168,0.8666667,15,0.89834523,88
#O...OO#O,7978695747910328025,0.5294118,17,0.5605204,19
#O...OO#.,2700290451049967926,0.9375,16,0.9316964,47
#O...OOO#,-1409070224476917025,0.24626866,134,0.34765226,191
#O...OOOO,-5082071665290673378,0.0,24,0.11956522,29
#O...OOO.,-956024371041882895,0.08108108,37,0.16237332,43
#O...OO.#,6997854334760142758,0.71428573,28,0.7578819,923
#O...OO.O,3752764952116655719,0.5348838,43,0.590679,63
#O...OO..,9211868456785926536,0.65909094,88,0.7160033,156
#O...O##O,8468132994758943267,0.7755102,196,0.7755102,196
#O...O###,2345806614925382626,0.7609755,205,0.7609755,205
#O...O##.,4487701028324773324,0.6911765,68,0.6911765,68
#O...O#OO,-6753704912627433500,0.2,25,0.2,25
#O...O#O#,-626240533106569691,0.8064516,31,0.8064516,31
#O...O#O.,-1619787939860131829,0.31111106,90,0.31111106,90
#O...O#.O,3398705076249856669,0.5641026,78,0.5641026,78
#O...O#.#,8801019821120306012,0.9298246,114,0.9298246,114
#O...O#..,7271622466258838898,0.74315053,292,0.74315053,292
*OO*.#*##,6318536823794863133,0.4827587,29,0.67432916,96
*OO*.#*#O,191072461192183260,0.97530866,81,0.8178627,128
*OO*.#*#.,5288788632085402163,0.77604175,192,0.77604175,192
*OO*.#*O#,-9192641794140253734,0.85714287,14,0.6819131,67
*OO*.#*OO,-3070315467187888101,0.6,10,0.66808987,61
*OO*.#*O.,-7014547731267203084,0.8,5,0.8,5
*OO*.#*.#,937181476618445987,0.6928327,293,0.6795465,341
*OO*.#*.O,6343506106674287970,0.62337655,77,0.5754273,142
*OO*.#*..,1426505735507589773,0.8293332,375,0.8293332,375
#O...O***,-393791813752849382,0.19913422,231,0.20896605,238
*OO*.#***,1948477492000770273,0.5257733,97,0.5257733,97
#O...O.#.,-5184440828753404386,0.89,200,0.89133716,214
#O...O.#O,-878636433622683151,0.86274517,255,0.86274517,255
#O...O.##,-6429077076694237136,0.9138577,267,0.90870917,279
#O...O.O.,8056928417356432345,0.0,56,0.056962032,61
#O...O.OO,2597640115411807286,0.083333336,12,0.23124999,19
#O...O.O#,8144068658366275063,0.21212122,33,0.36630452,59
#O...O...,-2115758489506629984,0.8284924,723,0.830407,734
#O...O..O,-6241973121988191921,0.61764705,68,0.61764705,68
#O...O..#,-258624771788953458,0.95238096,84,0.9517409,132
OO.O.#.OO,-3530878810827641678,0.13333334,30,0.113513514,50
.OO#.O.O.,-8413434540847464624,0.1764706,17,0.1764706,17
OO.O.#.O#,-7208313799309877901,0.6052632,38,0.67340755,73
.OO#.O.OO,-4540147918805151553,0.0,10,0.0,10
.OO#.O.O#,-7640630398139014786,0.6170213,47,0.6170213,47
#O*O.*.O*,8863003271337645757,0.96868473,479,0.96940875,500
OO.O.#.O.,-8846034813686054051,0.1764706,17,0.48168638,52
OO.O.#.#O,1818631060422062453,0.8,20,0.8,20
.OO#.O.#.,6701258256143098519,0.0,8,0.0,8
OO.O.#.##,5491070985393029300,0.0,2,0.110465124,36
.OO#.O.#O,1674486632070974840,0.2608696,46,0.31455463,55
