OO....#.O,-1272257370739151128,0.22024633,5117,0.39539823,14180
#OO#.O#OO,-5685800675368286535,0.4394138,9408,0.42728978,9586
#......#.,-5977110688477729430,0.3492514,150157,0.08293847,105258
*O.*.O*#O,383126858120402287,0.65945065,12148,0.4459983,7901
#......##,-5492289821146631356,0.11334063,18987,0.05954367,17567
.O#..OO..,1615268502310027973,0.6999454,25202,0.7908158,35146
#.O..#O.#,-8900690658419660391,0.8399504,3224,0.8459263,3719
..OO.#***,3026558480398069614,0.88578355,823,0.50824296,9898
#.O...#OO,-5842224369842975307,0.55886364,10074,0.6473224,12561
.#O..#OOO,8632869776893432328,0.909044,11720,0.8833027,10068
*O.*.O*##,5789381166172808366,0.7996627,16637,0.7829991,15718
***#.*##*,6847507862394559777,0.15194342,566,0.16527025,6626
#.O..#O.O,-3354260715165804456,0.93230325,4402,0.92378557,3582
#.O..OO.O,-3517684988301872690,0.17746766,7669,0.28029174,8773
#......#O,-1815417777147411835,0.90100235,40506,0.87891126,33785
.OOO..OOO,7110504604674656904,0.008931502,6046,0.021686727,6225
OO....#..,-6513516846227701497,0.27253583,30143,0.47672808,48087
*O.*.O*#.,5661725677750499968,0.7180453,1064,0.6800411,972
.O#..OO.O,6749145952922774826,0.44158027,23819,0.5685117,30885
##O..#O#O,6318463715739896347,0.9582895,8559,0.95018613,15243
##O#.O#.O,187211074500546481,0.13815324,8686,0.14901254,9249
.#.O..***,438513651433326808,0.8272689,5303,0.8508559,6544
#.O...#O.,-1932218259914218918,0.8224266,19423,0.8600309,24977
O....O##.,-1570332049762690355,0.4528122,5245,0.5877353,7745
OO....#.#,-4949130471569826007,0.24781086,8567,0.44724843,28119
O....O###,-792790022030080797,0.56734353,11753,0.62945175,14876
#.O..OO..,-8868165471386345951,0.22024633,5117,0.29109153,5792
.#...#O#O,-5069123187593621782,0.9537437,37314,0.96938115,61433
O..#....O,-9189160873496427570,0.9313416,36179,0.94353926,45465
.OOO..OO.,2985543619324323175,0.0014823602,3373,0.06705328,3898
#.O...#O#,-295795822994539404,0.93164605,4228,0.94257873,29374
#.##..OOO,4079658405636380299,0.39026904,10872,0.2943188,9381
.....##O#,-278812059236211477,0.9078682,95419,0.90760005,92256
#.O#..O.O,3622481123311713358,0.6938428,8169,0.7140201,8595
O#.#.##O#,-1447573200285748681,0.88694006,12542,0.9142164,21053
*O#*.#*OO,5967500293091262375,0.8788908,3823,0.7045643,4815
.#...#.OO,-932116205316539387,0.60017824,40653,0.4167623,28036
.....##O.,-2095569011634406715,0.9643782,85340,0.9695126,105691
.OOO..OO#,4009530660553571145,0.018682403,1017,0.032319393,1052
.#*O.*.#*,7240766653582815967,0.9116466,498,0.7837539,3397
#.O#..O.#,7443469162740043151,0.8399504,3224,0.8459263,3719
##O#.O#..,5285613132481618014,0.07234768,4741,0.06695373,4645
#O#...O..,1610331763986952937,0.9647696,19699,0.96025336,18316
#....#OO#,1206077767965515205,0.54421586,13219,0.54594433,13506
#....#OO.,1042204712268661739,0.44606012,5089,0.4240344,6380
.O#..OO.#,621752779765357803,0.9331644,9082,0.92229885,7117
##O#.O#.#,6309608899471441520,0.63670117,6207,0.68416345,6687
.#...#O#.,-980231073455513339,0.05776598,3393,0.28782135,24659
.##..##.#,3684396084574516726,0.017975798,5118,0.09587191,12794
#.O..OO.#,-7338742570325491697,0.8207666,3130,0.8087281,2635
#.O#..O..,8756964954586108833,0.83121866,12454,0.84783864,14649
#O#...O.#,617963793907969223,0.93164605,4228,0.86665046,5798
.##..##..,3308989353986943960,0.0067704883,2954,0.016519511,5173
*O#*.#*O.,1806945928063832136,0.9027672,1337,0.8969957,1398
.....##OO,-6257657882442083030,0.97440076,102700,0.97324693,96625
.#...#O##,-1391616722532434133,0.047508672,1726,0.08568538,3828
.#O..#OO#,2506039840245343177,0.9085759,9352,0.9209813,12276
.#.#.OOOO,8845645345086800579,0.42173517,3239,0.29444435,2700
.#...#.O.,-5128707830595726358,0.50548255,23807,0.5353652,25978
***#....#,7621384843319471796,0.3690419,4406,0.32843214,5871
*O.*.O*.#,789952008336346128,0.16753122,20832,0.20617211,22877
***..#OO#,-7283820481718284045,0.617682,23836,0.5619968,22653
O.O...O.O,1034707301568746939,0.36155307,17104,0.5255255,26176
#O.#..O##,-4118495255946960232,0.8479601,12181,0.8868068,16937
O#.O.O##O,-4627430546262558912,0.9556984,2957,0.95738095,2581
.#....O#O,5794967140266398340,0.9505301,23772,0.9555821,26836
#.OO.OO..,5089416878989076158,0.3067696,6086,0.4177025,7242
.O#..#***,-8257167092366618943,0.7041663,27955,0.57823193,19794
***..#OO.,-8925900119402869027,0.636819,2993,0.57221997,2713
.#OO..##O,-8019834991856527420,0.95624197,1554,0.96101695,1770
***#.....,8579049273936441498,0.36353227,10376,0.106059454,7649
#O.#..O#.,-2877144181515354954,0.9285169,32707,0.94477785,46296
#.OO.OO.#,6371260114008209552,0.81488335,4300,0.81267107,4388
#.O#..O##,4459400986055566641,0.77463824,13800,0.7837323,14852
.##O.#O##,-5693129759757821651,0.10173162,1386,0.07986134,10996
O.O...O..,5016828111290448468,0.4668715,35256,0.6032046,48554
O#.O.O###,-1530888759321115007,0.9405643,4324,0.95316356,6184
#.O#..O#.,2533423701706799903,0.84805065,16091,0.82464206,13692
.#OO..###,-4198777382853122555,0.8895419,9868,0.8098314,8616
O#.O.O##.,-861508908952233809,0.9709902,3585,0.9745177,4944
O.O...O.#,6581206462683325562,0.605915,15824,0.7353378,25270
*O.*.O*..,1458048988479033918,0.071910486,26825,0.12907837,29331
O.*#.*#.*,7862193792132769776,0.45452324,151543,0.29066214,117766
..*O.*O#*,2700648004669105930,0.89471644,31173,0.6687909,26525
.#OO..##.,-2634450984460355541,0.9472653,9728,0.8952585,6329
***#....O,4381361994048397173,0.6898657,1796,0.33924356,846
#O.#..O#O,-7795437638489812135,0.95419484,4148,0.9552117,4912
.#O..#O#.,-1454772397037871072,0.35428736,3102,0.4349663,3552
.O*..*.O*,5697065056968616950,0.061274517,1632,0.2259879,2614
#.O#..O#O,7560375226931008752,0.9101018,6563,0.9193144,7585
.#....O##,388148832575120197,0.30164453,15442,0.24330927,17788
.#.....O.,5845157602899087236,0.4746207,219472,0.476644,220885
###..O..O,692585114629258151,0.24390018,10123,0.23728289,10144
*O.*.O*.O,6917346015649611217,0.10212931,12210,0.2222676,14910
##OO.O#..,-9084485523182378823,0.94358075,6948,0.95673805,8437
...#..O#.,-3665387506148327442,0.88144076,668750,0.8460481,501218
.#O..#O##,-790976808419574258,0.84679234,8433,0.9068551,14445
#..#.###O,-8957062462987045567,0.08674206,12566,0.012539721,11643
.....O..O,-4876352332717762025,0.05836883,311845,0.08580563,336123
.##O.#O#.,-5893085064413477117,0.34883735,2451,0.19502337,8702
.#.....O#,5752316220152926634,0.8831401,82536,0.8639724,73991
#..#.####,-2973713298088311680,2.5252506E-4,3960,5.197503E-4,3848
##OO.O#.#,-6978588813956301161,0.92738587,1446,0.94548655,1706
...#..O##,-3176282911485189696,0.6104061,181393,0.53610903,149525
###..O...,4782770196321932360,0.601916,58809,0.67605203,71886
.#.....OO,1935832640553902187,0.33311322,27339,0.30432555,26005
.#....O#.,1992989828161535339,0.79181844,71471,0.6177717,42685
##...O#.#,4954457249869973293,0.83844155,4698,0.8213161,8988
#..#.###.,-4003346591942387026,0.0013663857,5123,0.0017924714,5021
#.OO.OO.O,964443180674992465,0.16635226,8482,0.27258834,9795
.##O.#O#O,-1876646437222962964,0.8687414,2217,0.89747226,2809
#....#OOO,5023195771779427332,0.56113714,11425,0.49767864,9908
OO#O..OO.,8042064845219933826,0.013774106,726,0.15360948,1101
O#.#.###O,7575846505713753649,0.7789392,29838,0.7578057,54056
#O...OO..,9211868456785926536,0.60478175,4099,0.79322284,12074
##...O#..,6488484611923663107,0.5015592,6729,0.42374766,8061
.O*#.*..*,-3997145428523374857,0.8272689,5303,0.7936064,7225
...#.OO#.,4229166203492452886,0.96833277,69094,0.9430837,62451
#O#...O#O,519084084878439864,0.9704918,610,0.7574134,1731
.##O.#***,8198290672244099631,0.123630695,639,0.28844798,16685
.###.O#.O,8254735208167167449,0.3171547,8942,0.31023872,8761
#O...OO.O,3752764952116655719,0.4426228,2135,0.6336249,4161
##...O#.O,1281525030880507628,0.2995167,2277,0.1714138,1931
...#.OO##,2628829771451520056,0.9285169,32707,0.946762,43578
#O*O.*#.*,8203796185063419926,0.8103384,24723,0.7650275,18998
.#O..#O#O,-6913937545224482865,0.9722475,6594,0.9755751,12514
.....O..#,-1631825046671889450,0.9225159,1209863,0.9364518,1489758
#.O#..***,-227109786121767373,0.39305776,4091,0.17482513,3003
OO#O..OO#,8165406146600513708,0.15267177,1310,0.18550725,1380
O#*..*.#*,7453918907750489625,0.8078176,1228,0.84632516,4409
.....O...,-607729510273583624,0.35290375,1780654,0.50033236,2444474
#OO#.#O.O,4114153806193632940,0.9391049,1363,0.9138713,1103
##.#....O,7703765296117180606,0.052800037,1250,0.021276595,1222
##OO.O#.O,-3878106338246389930,0.89628375,8369,0.91455454,9550
*O.*.O***,2088985542709043282,0.0,1754,0.5,0
.O##..#O#,7176940521488914664,0.9474442,1389,0.9628603,1804
#O#...O#.,5546031624368937559,0.92058367,2468,0.9376947,2889
.#OO.OO.#,8339187449580963769,0.91692615,3852,0.8983754,2893
##O..O#OO,-8859046179901422928,0.6075838,5749,0.6131053,6043
..*..*OO*,3527639992918016594,0.010306818,20666,0.01878809,21503
##.#....#,4602790006366886271,0.0067704883,2954,0.030993868,3399
O###...O#,1905098678342345490,0.8849199,8846,0.901684,9978
#OO#.#O.#,7787086257208858477,0.9035053,5078,0.9226043,6512
.#OO.OO..,7886014275330562455,0.69215405,9547,0.7542204,12259
.#OO.#***,-688223559534996077,0.9283051,3487,0.867822,5098
##.#.....,2389753206262515537,0.0024070397,39052,0.0057069305,38135
O###...O.,340650527056395580,0.93953073,31669,0.95825964,45903
#OO#.#O..,8276269555036522819,0.9580288,4789,0.97022605,6415
.O#O..##O,3018901952997995529,0.89229757,1532,0.9122904,1847
O#.#.###.,2513446315306316254,0.003847508,14035,0.0038148805,28048
OO#O..OOO,2618976256231113069,0.0017590136,1137,0.003347279,1195
O#.#.####,4335823935176142832,7.7579654E-4,6445,9.1701053E-4,13086
***..#OOO,-3466773926568582862,0.7313572,36539,0.578918,24255
...#.OO#O,8174695332813891065,0.9384885,27133,0.92200565,21976
.#OO.OO.O,2788746775909365368,0.42864907,9159,0.4713273,9870
#O*#.*O#*,-504911934966405963,0.8192375,3961,0.7472229,6796
O###...OO,5726720002641744595,0.88391644,7262,0.89908034,8373
#O#...O##,5925902160100344953,0.8762127,2577,0.8713151,3588
#O#O.#***,-5150118239729978486,0.89743006,4514,0.8569249,3278
.O#O..##.,7072363413028379622,0.8725058,15687,0.9130585,23165
#..#..#OO,-4774448233619802904,0.24390018,10123,0.23728289,10144
O.#..##.#,3319758732602694482,0.1765831,7311,0.06892631,8785
##OO.O##O,-8034342017099257880,0.9553605,5690,0.9629519,6694
***#.##O#,-8417348423649553295,0.8914105,5728,0.9003997,10146
###O.O#OO,-4542361797615950445,0.8656156,5008,0.8400759,4202
...O.O#OO,8446909154253931555,0.05843659,17027,0.09680309,17892
##O..O#O#,-3456661386530294927,0.930148,4939,0.90950716,3713
.#...O#.O,-1843213513761164488,0.44606012,5089,0.3331766,4262
OO.#.OO..,4885990128886395005,0.7073284,10247,0.53667647,7021
.O.O.#O.#,5381531118743393147,0.20330052,2848,0.2689655,3045
.#OO.O.OO,3939324013360835625,0.29510427,2982,0.28149727,9646
.#OO.OO#.,4025860065772925225,0.95202744,3502,0.95401174,4088
#..#.##..,-7863501372993342960,0.05080248,21062,0.018374844,19592
***#.##O.,-7645444438709564833,0.7575206,1097,0.7124629,1847
OO.#.OO.#,6702755770842295891,0.792346,1594,0.60997814,2494
#..#.##.#,-8352693143984346050,0.018228672,11246,0.0075871157,10676
#........,-602511296625670700,0.3607722,2342470,0.283763,1979014
.O.O.#O..,6081395466400861525,0.28020483,6067,0.32781488,6583
#O*O.*##*,3132191417976707240,0.89743006,4514,0.8554635,4207
##.#...#.,8900346193495683055,0.0011844125,8443,0.09932071,9743
.##...#O.,5281105639415546575,0.7214912,9892,0.71638423,12585
#.......#,-1627754586026533894,0.57005036,86168,0.37395215,56328
.#...O#.#,-5520648207095545095,0.90890616,11801,0.87542003,13791
#..#..#O.,-684935297125672185,0.601916,58809,0.67605203,71886
##.#...##,7299806448708022721,5.9488346E-4,3362,0.08271605,3816
##OO.O###,-4212721457837304279,0.95846134,5537,0.9725812,8279
##OO.O##.,-2647247032168314873,0.9663865,2975,0.97323865,3662
.#....O.#,6903034283107077115,0.45132956,30840,0.32239276,27616
..O#.O#.O,2974881432300056728,0.025578726,7819,0.035534736,9509
.#...O#..,-5933271187395453737,0.7848071,38231,0.645337,25230
OO.#.OO.O,580357953492459410,0.69175184,6378,0.60676044,5030
.#OO.OO#O,8943555394731007686,0.9321312,3993,0.8807916,2223
##...O###,2193181325730803603,0.43031725,8919,0.39990753,8553
O.#..##..,3519659885239158140,0.21482192,5330,0.1627036,7256
.#....O..,4685713824390010325,0.6178804,143180,0.36983383,88346
##O..O#O.,-3545170500489908897,0.66489744,11683,0.721848,14093
.##...#OO,182712171502120224,0.5679384,4953,0.60717785,8479
##...O##.,46654706115932605,0.38615096,6412,0.37870252,6198
..O#.O#.#,8953655516934619481,0.5116798,6164,0.48941538,5952
..OO.O#O#,4150711948797834439,0.88250256,29873,0.7821422,15634
O.##..#.#,-3664592818476990652,0.41179702,7222,0.08476347,4778
..O#.O#..,7100972371867950967,0.16649602,4883,0.16649602,4883
O.#..##.O,8870690890792069779,0.8399504,3224,0.8459263,3719
#..O.#...,-2584296252124847835,0.8831401,82536,0.86881447,72341
O#.....##,6437817492820170804,0.57881016,8013,0.42592102,11230
##...O##O,5433204187247205970,0.3668463,12831,0.19075122,9688
...O.O#O#,2319445862003095010,0.938802,86832,0.7694484,27352
#..O.#..#,-4402054511222440181,0.7214912,9892,0.7473039,10570
***#...#.,3287800942583502884,0.068305396,27699,0.0034802423,25943
.#OO.O.O.,9036494680461853638,0.49773452,5959,0.5563571,7204
O#.....#.,5160498556250883610,0.79181844,71471,0.62167656,43905
.#OO.OO##,2960207015001255687,0.9556984,2957,0.95738095,2581
...O.O#O.,4537989353223629772,0.0613703,35408,0.12544443,38547
#O...OO.#,6997854334760142758,0.8008129,984,0.8709569,112136
###O.O#O.,-8415797944512361860,0.90485644,7557,0.91008866,12732
###O.O#O#,-7638269184770091950,0.9298246,1710,0.7918791,3438
#O.#..O.#,-7172457157688178138,0.94548625,6879,0.935076,11951
***#.*#O*,-8591210976473251610,0.49020725,8782,0.46529785,8717
#..O.#..O,-7502466905113719094,0.93108916,11348,0.93108916,11348
O.##..#..,-3175390948407598742,0.57085836,10733,0.36406675,6974
#.......O,-4872844821726975429,0.58349127,67778,0.58349127,67778
.#OO.O.O#,7179418361493020136,0.9264896,13005,0.8017463,4696
#O.#..O..,-9026288109710584824,0.97569436,103598,0.97632134,110580
.O.O.#O.O,2280557186064425658,0.61958313,3554,0.636906,3517
***#...#O,7377955916689799115,0.16470803,21444,0.12791656,20060
O#.O.OO##,-1008824604631451013,0.9440655,4398,0.9241493,10066
O.O....O.,6163051488856186885,0.2979129,20892,0.5378931,43068
O#O#.#O..,8852725455138383039,0.9722475,6594,0.9813958,11449
###..O..#,6671430673188751974,0.8205529,20920,0.8512543,24357
O#.....#O,891317181901122037,0.89377606,6684,0.87139845,5692
O.#O.O#OO,3055276068883910371,0.52455854,8062,0.34817457,8216
.O#O.OO..,-3159739168616760742,0.1231038,9163,0.18141954,9806
OOO..O***,-3044256871516328782,0.021727277,9159,0.23427385,14791
O.O....O#,5426257369562660395,0.7843469,12636,0.88298905,29668
OOOO.#OO#,2245190268076569470,0.41719705,8478,0.35751516,7678
O.O...O#.,2247613713236792042,0.867126,18273,0.8921655,23128
OO#O.#OOO,-3632863662290756349,0.41719705,8478,0.35751516,7678
OOOO.OO#O,-8953557657339414802,0.45581403,6880,0.39811325,89148
#.OO.O.O#,5220682876689638081,0.49189943,13641,0.40017682,11918
O#O#.#O.#,7210628158159288977,0.9582895,8559,0.9729768,14210
..##....#,-8489465606768052017,0.29151416,19656,0.05377771,15062
O.##..#.O,-7481076458710397307,0.8399504,3224,0.8472145,4538
*..*..*O.,-8336020747896400845,0.35389265,10393,0.49933448,13522
..##.....,-7717723918443338015,0.3492514,150157,0.08293847,105258
OOO...#.#,-6702709535659450868,0.1902761,14274,0.3812186,34562
O.O...O##,142811431171067076,0.6938428,8169,0.6065669,11966
.O#O..#.O,8307787818269285559,0.8008129,984,0.9019866,1510
#O*#.*O.*,-6750813305174537205,0.8637638,11392,0.84262836,11465
OOOO.#OO.,135946202235120976,0.09140075,1849,0.13784565,2024
##.O.O#..,-7473875648983277156,0.9471831,5964,0.95307916,7788
.O#O..#.#,2756785329460391286,0.876558,5136,0.9299548,8366
O#O#.#O.O,3537697064353778512,0.9630485,866,0.9736842,1292
OOO...#..,-4886036372668645342,0.066053905,13489,0.24839517,26520
***#...##,3705023745114883594,0.09701374,12390,0.02668299,12682
O###..OO.,-7363866382400253420,0.89878434,8882,0.9027977,10715
...#..O#O,-8727216165120339967,0.97103405,108161,0.9775853,146735
.O#O.OO.O,-6925120404556180043,0.18083525,18409,0.30020922,21475
*..*..*O#,-7882707043959780835,0.96237284,43745,0.9780042,79061
OO#O.#OO.,-8766775753827732756,0.108321376,1394,0.107863605,1437
.OO#.#***,11150722803869957,0.9016141,1301,0.86566955,3388
..##....O,-2367067502761146098,0.45132956,30840,0.2223577,20503
.O##.#O##,5091492491442791867,0.72338647,8351,0.77832395,9983
OO#O.#OO#,-7449981721572758334,0.4394138,9408,0.42728978,9586
.O#O..#..,4073628288137376600,0.90519875,4578,0.951249,8328
O###..OO#,-8717785303202395078,0.8999817,5519,0.91404134,6189
##.O.O#.O,-3205388745209295245,0.9090908,2838,0.9121577,2994
#O.#.####,3759368037280416268,0.1269599,1977,0.07824636,1802
.O##.#O#.,6368903026510642069,0.849593,11449,0.8238125,9558
.###.#.##,-1927918488694114590,0.0015128582,2644,0.0019171722,5216
OOO...#.O,-580382061012340787,0.17746766,7669,0.4774708,26184
#.OO.O.OO,2124212268629512960,0.025222545,1348,0.24389985,3459
O##O..##O,-3006647718776153055,0.9035053,5078,0.9226043,6512
.###.#.#.,-291372060365739828,0.0019907083,3014,0.0016666664,6000
.....O.##,-5479493636273552536,0.87269384,544048,0.8421009,433427
..#O.O***,-5482768770986911420,0.80032426,1232,0.7030378,2402
#O.#.###.,3089904412267191330,0.2911965,3101,0.21023771,2735
O.*#.*##*,4013382148784738126,0.2744059,4333,0.09797943,10228
.#....O.O,776204343673911866,0.48958823,51096,0.5868602,62972
.....O.#.,-5963166750602076858,0.9108471,510105,0.9108471,510105
.O##.#O#O,1414620486070473850,0.9556861,2550,0.9724931,3999
.##...#O#,6305109193216662753,0.81729436,7575,0.6364924,21948
#.OO.O.O.,6249282782084431087,0.07084017,2428,0.26012132,4591
O##O..##.,-7096156180045564978,0.73927194,28010,0.67915946,25579
OOOO.OO##,-2974713212245473489,0.41719705,8478,0.5080157,144910
O##O..###,-8984930348187554336,0.54962754,31865,0.60335773,60388
OOOO.OO#.,-3999815602022311679,0.09140075,1849,0.2235426,3854
##.#...#O,3478819527484260352,0.041509453,795,0.026128273,842
.###.#.#O,-5748975771049392349,0.003847508,14035,0.0038148805,28048
#OO#.#O#O,7184951434001092114,0.94553226,1634,0.9623467,2284
O.O...O#O,6121094046894898437,0.9099677,7464,0.83425486,6987
#O.#.###O,6999391965027644365,0.72338647,8351,0.77832395,9983
OOOO.#OOO,5341730955107402431,0.45581403,6880,0.32986084,4608
.....O.#O,-1802058642022042967,0.8776157,553321,0.8944874,665665
O.O....OO,2181097867045507050,0.10242034,9627,0.33199537,27856
***#.##OO,-2439065803399617104,0.8714135,3764,0.8900401,5211
.O#O.OO.#,-3824639062080084876,0.8733765,8932,0.83925587,6613
*..*..*OO,-4065660767944148004,0.010306818,20666,0.01878809,21503
.#...#.#.,8003446685077016109,0.0025938998,19276,0.009559396,20906
..##...##,-3422412083652849551,0.021007156,6712,0.027560294,6386
.#...#.##,8204303591148392451,0.0011844125,8443,0.008234095,9321
..##...#.,-3581671594431771041,0.02281934,9378,0.014866631,9148
O.#O..#.O,5808175907629321826,0.8207666,3130,0.72284806,5666
##O..#.#.,-9144384978872874276,0.1280806,32573,0.03511215,29477
OO#O.##O#,-8961452365265579976,0.8656156,5008,0.8400759,4202
.###.#OOO,-395992890499156532,0.5725018,11034,0.544986,10081
.O.O.#O#O,4974314815791696388,0.93672734,7523,0.88626575,4660
*.O*..*O#,-8416974217115923656,0.87143934,7794,0.8637282,12405
.O#O.OO##,-8051770531251385142,0.89939517,9761,0.89281124,8583
.O#O.OO#.,-8176245943208111388,0.854029,11653,0.8716031,13544
O#OO..OOO,-7129514030030396768,0.6023126,5967,0.47507587,4614
.O.#.O***,563070045306159542,0.7180453,1064,0.7379703,6466
.#*O.*.O*,-5494811743214047464,0.7180453,1064,0.7180833,1433
