##.O.O#O.,1525542534957208805,0.9370508,4035,0.9306765,5434
##.O.O#O#,856156876717951691,0.9644154,1377,0.89392745,3216
##.O.O#OO,6838872727755209482,0.8204136,1548,0.8204136,1548
##.O.O##.,-4401969672618555102,0.9871127,7294,0.98535645,8207
##.O.O###,-2584097407942732020,0.9540904,5794,0.95289344,6461
##.O.O##O,-8562941862796826931,0.97323865,3662,0.97323865,3662
##.O.O#..,-7473875648983277156,0.95494944,6526,0.95307916,7788
##.O.O#.#,-8751326075704868942,0.9628603,1804,0.9388848,8048
##.O.O#.O,-3205388745209295245,0.9121577,2994,0.9121577,2994
##.O.OOO.,1014734124690040863,0.5264533,3421,0.5356171,4291
##.O.OOOO,5032298789230528496,0.107863605,1437,0.107863605,1437
##.O.OOO#,1215815432029238833,0.8488799,4063,0.79326516,7550
##.O.OO#.,-2749499855385315880,0.9759901,4040,0.9206433,7857
##.O.OO#O,-7920549526250841545,0.9608191,2246,0.9608191,2246
##.O.OO##,-4098928169370604554,0.9598355,3162,0.82105297,5439
##.O.OO..,-8972953697127850650,0.81297606,30980,0.8093752,33536
##.O.OO.O,-3982602096363851127,0.48739108,15148,0.48739108,15148
##.O.OO.#,-7083083757200276664,0.946662,14305,0.8259874,23979
##.O.O.O#,-8238490120456300263,0.9494601,12228,0.89005315,13289
##.O.O.OO,-2836669333598394152,0.42620555,2717,0.50760984,21121
##.O.O.O.,-7826836016560044233,0.7309695,10352,0.7121437,10650
##.O.O.##,6514984485224432862,0.94210196,3178,0.7258787,5096
##.O.O.#O,1108166402076275999,0.9751712,4672,0.9751712,4672
##.O.O.#.,4945973982914173680,0.98351645,7280,0.8751711,9047
##.O.O..#,56195536240536672,0.9643552,10240,0.82768303,13683
##.O.O..O,6183025768401526177,0.7668296,12107,0.7668296,12107
##.O.O...,2165628287743947342,0.907534,62553,0.8976494,63274
##.O.O***,443168915053263092,0.8969957,1398,0.8722302,5618
##....***,3745399703937021331,0.009201439,132262,0.009201439,132262
##.......,3157583661641613097,0.025204357,307842,0.025206827,308199
##......O,6922775644003799238,0.15067968,9935,0.15067968,9935
##......#,3826796768225272071,0.05954367,17567,0.056712866,18816
##.....O.,-6431886887558919600,0.36951455,28367,0.34351754,34299
##.....OO,-1333621098286815809,0.16649602,4883,0.16649602,4883
##.....O#,-5154609419973471106,0.7473039,10570,0.6800671,12126
##.....#.,8178404748334339991,0.01717444,35518,0.03708068,36917
##.....#O,4232496965977192568,0.36093327,5314,0.36093327,5314
##.....##,8049613925303552441,0.019410115,7934,0.04024358,8374
##....O.#,-6309558257643467217,0.12588643,4655,0.23605418,17873
##....O.O,-187230792555167762,0.3402204,9970,0.3654243,10672
##....O..,-5285663765712285695,0.07563976,23493,0.12319623,26726
##....OO#,2667071448001035094,0.6102039,5449,0.58482164,9609
##....OOO,8073397216255707799,0.027149921,7698,0.04737387,7939
##....OO.,4308020316089066872,0.069904454,8998,0.099467985,12938
##....O##,-954331680885643631,0.16272971,4953,0.27594358,8309
##....O#O,-6356645315208784048,0.93722564,11629,0.9336592,11684
##....O#.,-1437784512514787137,0.42516473,16690,0.44305894,20305
##....#.O,-1848713339543649516,0.09205892,5692,0.09205892,5692
##....#.#,-5525585083164708139,0.04437939,8878,0.1522749,13049
##....#..,-5937060035651523333,0.049967438,56737,0.06734574,58553
##....#OO,7724984440036718189,0.48941538,5952,0.48941538,5952
##....#O#,4484891217426007980,0.8808528,10978,0.8626497,11380
##....#O.,2375638023739398530,0.68181443,20488,0.6844577,21033
##....##O,-4830542335004234838,0.08419188,6794,0.08419188,6794
##....###,-1585451849926141333,0.0075871157,10676,0.12133975,13327
##....##.,-633555025125374907,0.004941023,19834,0.08710068,22974
*#O*..*.#,-2725014956975700804,0.77229327,4295,0.76817346,10332
*#O*..*.O,-8131268977936894595,0.69339424,3891,0.689692,7867
*#O*..*..,-4259081798941549934,0.7571491,6539,0.7571491,6539
*#O*..***,-3736539395907278594,0.09199246,5370,0.19966549,7366
*#O*..*##,-9187142027853566974,0.7833826,2696,0.8193989,4485
*#O*..*#O,-3059747724321268285,0.94875765,2576,0.8677588,3669
*#O*..*#.,-7040592971834691028,0.83678895,1495,0.83678895,1495
*#O*..*O#,6287702644234465733,0.843806,557,0.69517267,8474
*#O*..*OO,165305639736541188,0.6419545,1187,0.70896095,10672
*#O*..*O.,5298509989381844971,0.67499983,320,0.67499983,320
*#O*.O*OO,-730812803614280196,0.4874001,4881,0.46923858,6361
*#O*.O*O#,-6858277414552746947,0.80170494,3283,0.7484426,3581
*#O*.O*O.,-4748764358670525933,0.3901096,6734,0.3901096,6734
*#O*.O*#O,2457134284903524411,0.884455,7668,0.8820203,7844
*#O*.O*##,8579460896095934970,0.8900401,5211,0.87861013,5440
*#O*.O*#.,7627444946654496724,0.90806454,1240,0.90806454,1240
##...#***,-2722613340287374851,0.0019412084,10818,0.103372276,13354
O#*..****,6180622685969648139,0.09199246,5370,0.17483279,8367
*#O*.O***,4302569377866145030,0.5200033,9273,0.57557577,11812
*#O*.O*.O,8698426465826635909,0.57466745,23283,0.57483274,23358
*#O*.O*.#,3296112038275232068,0.882953,12764,0.8614011,13121
*#O*.O*..,3707687974538784618,0.76325274,14091,0.76325274,14091
O#*..*.O*,-5714086077823597602,0.67499983,320,0.67499983,320
##...#.O.,5724172211169023550,0.23009773,5728,0.23009773,5728
##...#.O#,5889062011755808784,0.33501935,8895,0.33501935,8895
##...#.OO,338621084445145553,0.28696892,8541,0.31720066,9135
##...#.#.,-7443738310968833031,0.0025725323,6997,0.0025725323,6997
O#*..*.#*,7453918907750489625,0.83678895,1495,0.84632516,4409
##...#.##,-8756975082231097897,6.099416E-4,3279,6.099416E-4,3279
##...#.#O,-3210546290939681770,0.06702028,8490,0.06702028,8490
O#*..*..*,4458521389026424487,0.7571491,6539,0.7719294,8042
##...#...,-4459411199593602233,0.010332746,38615,0.010332746,38615
##...#..#,-2533692764034122391,0.0045436625,10124,0.0045436625,10124
##...#..O,-8511905012082275160,0.10184531,2818,0.10184531,2818
##...#OOO,-7365787522642340103,0.33903605,10406,0.35555634,10755
##...#OO#,-3688914418057697480,0.31023872,8761,0.37196726,10049
##...#OO.,-3313478211344713450,0.12964436,2530,0.27306807,4158
O#*..*OO*,3298620299581893878,0.6419545,1187,0.6419545,1187
##...#O#O,5622084958353804094,0.8977699,11435,0.88752437,11587
##...#O##,1949083218200394495,0.004930967,1014,0.3597373,4088
##...#O#.,416290644749051089,0.030969482,2228,0.3725538,11512
O#*..*O#*,-430706664448954063,0.94875765,2576,0.94875765,2576
##...#O.O,1489515198108754816,0.3282163,4104,0.3667649,4961
##...#O.#,4729609233009332801,0.053779054,2752,0.3773798,7524
O#*..*O.*,-6869211230241826417,0.69339424,3891,0.69339424,3891
##...#O..,6874899274094234735,0.031004673,5096,0.17600504,8310
##...##O#,-2886657326686086206,0.74852335,7790,0.74059165,8018
##...##OO,-9008983954788423165,0.77149206,6805,0.77149206,6805
##...##O.,-3946571049133455892,0.6228508,3431,0.6275157,4763
O#*..*#O*,3961428496805974028,0.843806,557,0.843806,557
##...####,14169720093672965,0.0016691698,5991,0.10401841,7692
##...###O,6141634383921854404,0.0171546,15098,0.0171546,15098
O#*..*##*,-2217164067273830965,0.7833826,2696,0.80340594,5151
##...###.,2231579485442381867,0.002323418,12912,0.06048282,14583
##...##.#,6529143161379335867,0.059217874,7160,0.108038336,8648
##...##.O,1122818780931759994,0.051219467,1230,0.051219467,1230
##...##..,4924215473722634389,0.027560294,6386,0.092802286,9054
O#*..*#.*,-4929903019122907787,0.77229327,4295,0.7905072,5940
*#O*.#*#O,4342762103009952173,0.8811779,20922,0.87516344,23100
*#O*.#*##,7587922948373311596,0.7738551,30635,0.77711606,31352
*#O*.#*#.,8613074118776254018,0.7192182,32584,0.7192182,32584
*#O*.#*OO,-1475412515982205846,0.9224076,5516,0.88058686,10259
*#O*.#*O#,-4715435362203488853,0.8388012,4603,0.77570575,8806
*#O*.#*O.,-6898082534637423739,0.93744475,4508,0.93744475,4508
*#O*.#*.O,7416000640188442899,0.847022,29697,0.84928656,36679
*#O*.#*.#,3739058537091619026,0.76384336,73616,0.76987123,78898
*#O*.#*..,3254329100485740284,0.79722023,103236,0.79722023,103236
##...O***,-4293412495364063125,0.6669586,3429,0.66658866,5192
*#O*.#***,2731474470812988560,0.6343468,6312,0.6343468,6312
##...O.#.,-8723631961470868881,0.6903203,8864,0.6632725,11754
##...O.##,-7483557555363414975,0.57539004,7322,0.56972355,10771
##...O.#O,-3662498889494966912,0.6021143,6904,0.6021143,6904
##...O.O.,5849526993557667752,0.32511172,4054,0.31582472,6502
##...O.O#,5757798453715902854,0.93228704,10574,0.7628765,15073
##...O.OO,1940751924470681671,0.035653647,589,0.21366239,1739
##...O...,-2575754805995156783,0.65821904,27149,0.6351447,29342
##...O..#,-4428328880902712065,0.9125303,11101,0.7661332,17804
##...O..O,-7529373164106914498,0.17457686,2423,0.17457686,2423
##...OO#O,5789449859547964072,0.89567214,2588,0.8707177,6355
##...OO##,383194502048125801,0.9361611,4668,0.71238923,11669
##...OO#.,1989218434472316231,0.94282115,7940,0.72937655,13055
##...OOOO,-8675447164822716561,0.022834657,1270,0.25399885,13155
##...OOO#,-3273063171284349266,0.8641263,6403,0.7181537,12614
##...OOO.,-3721731832656867200,0.2689655,3045,0.33122033,6461
##...OO.O,789884398767245846,0.41096398,2645,0.3639629,8199
##...OO.#,6917277287915830231,0.92375886,4512,0.56385297,62290
##...OO..,4698773892360971769,0.53112715,6072,0.4617207,9765
##...O###,2193181325730803603,0.379142,8208,0.39990753,8553
##...O##O,5433204187247205970,0.19075122,9688,0.19075122,9688
##...O##.,46654706115932605,0.34442145,5772,0.37870252,6198
##...O#O#,-3914364791213477292,0.9391645,4093,0.8922844,4476
##...O#OO,-7159525688925486187,0.44638953,914,0.44638953,914
##...O#O.,-2925335310185583494,0.7177626,4808,0.7230761,5227
##...O#.#,4954457249869973293,0.84545463,5170,0.8213161,8988
##...O#.O,1281525030880507628,0.1714138,1931,0.1714138,1931
##...O#..,6488484611923663107,0.43188494,5777,0.42374766,8061
.##..#...,-6079496043771463670,0.002268769,37906,0.002268769,37906
.##..#..#,-5374144066364873180,0.0013865673,24521,0.0013865673,24521
.##..#..O,-2278235550837057563,0.026223771,4576,0.026223771,4576
.##..#.O.,2796154720470470003,0.17096385,2521,0.17096385,2521
.##..#.O#,4037355130402313053,0.21241114,8154,0.21241114,8154
.##..#.OO,7858413829787984540,0.15971285,6543,0.15971285,6543
.##..#.#.,-1076588069820018508,0.0011055144,8141,0.0011055144,8141
.##..#.##,-1169442610735755622,0.0,6670,0.0,6670
.##..#.#O,-4986489176256970917,0.021183025,16145,0.021183025,16145
.##..#***,-5509342444356455760,0.0020187863,11393,0.20424421,27531
.##..##.#,3684396084574516726,0.030296884,4951,0.09587191,12794
.##..##.O,7361338170528220215,0.035616446,730,0.028058976,2125
.##..##..,3308989353986943960,0.0041039675,2924,0.016519511,5173
.##..##O#,-4734057404074819441,0.727771,4746,0.64354086,7654
.##..##OO,-1494034575067926194,0.7978545,3542,0.7387366,5721
.##..##O.,-6879458293735514463,0.64547414,928,0.55632657,2792
.##..####,7606545557213470024,5.197503E-4,3848,0.18969595,12368
.##..###O,4361384694637685897,0.014026564,9482,0.013890553,9726
.##..###.,8594449310905484134,6.099416E-4,3279,0.027106823,4914
.##..#O.O,9013503327536265421,0.17908299,1396,0.24678719,2666
.##..#O.#,2891105502130145548,0.005316321,1881,0.25847846,22899
.##..#O..,3951130064563902242,0.021276595,1222,0.17711577,6344
.##..#OOO,-1118369433162691148,0.044082772,2949,0.09854981,3378
.##..#OO#,-6524624823651238795,0.034588747,2602,0.2640065,23665
.##..#OO.,-4919726620710411685,0.034722216,576,0.25919214,8841
.##..#O#O,2862072544007426163,0.92404157,9966,0.90642554,10238
.##..#O##,8264456572202820018,0.008333328,720,0.21923989,10030
.##..#O#.,7816913638636994460,0.026128273,842,0.179707,6261
.##..O...,-5333208579305401956,0.8444919,432178,0.8444919,432178
.##..O..#,-6109451807585988686,0.90790784,92223,0.90790784,92223
.##..O..O,-126103723141972365,0.51371825,56086,0.51371825,56086
.##..O.#.,-1201659176627979998,0.78521895,31134,0.78521895,31134
.##..O.##,-1037895380335352052,0.75693953,30766,0.75693953,30766
.##..O.#O,-6588336340693477683,0.8828136,51644,0.8828136,51644
.##..O.O.,4075764697496347877,0.6997629,53524,0.6997629,53524
.##..O.O#,2763653928985787083,0.9482456,33060,0.9482456,33060
.##..O.OO,8310082754875476746,0.24450064,7456,0.24450064,7456
.##..O***,-5920250273832183002,0.9312001,49695,0.87110305,54830
.##..O#.#,3277621302102531168,0.8729074,10992,0.65005815,22421
.##..O#.O,8679935746866392481,0.52663124,12635,0.5347119,15665
.##..O#..,3726180909725286990,0.61414397,21140,0.62627685,29171
.##..O###,8633973746320585950,0.72317797,16787,0.73932666,35180
.##..O##O,2511647152271263007,0.6956689,23228,0.6799524,25407
.##..O##.,7572934295462554352,0.57539004,7322,0.6466836,21972
.##..O#O#,-6912789732168275687,0.94524753,5534,0.8011099,7736
.##..O#OO,-785325104080299816,0.8030158,5437,0.8402177,12738
.##..O#O.,-4694254240087673033,0.9130585,23165,0.8241315,27638
.##..OO.O,7154966398583558491,0.55228883,15702,0.55228883,15702
.##..OO.#,3909877231221039258,0.924312,8284,0.9070809,33033
.##..OO..,2920815662257864372,0.7867659,43474,0.8010976,54798
.##..OO#O,4172011462648297957,0.93411577,5282,0.93411577,5282
.##..OO##,7848884600825628708,0.9579639,9135,0.94696337,24773
.##..OO#.,8225446536417990154,0.91398555,6185,0.794882,21590
.##..OOOO,-1286013608712821726,0.07878019,4722,0.07878019,4722
.##..OOO#,-4959015385066760733,0.8861968,7759,0.7220946,16911
.##..OOO.,-6492933684781282355,0.54401267,13417,0.58798784,66068
.##....O.,-3530558916242566883,0.36951455,28367,0.36951455,28367
.##....OO,-8880059399458177294,0.069904454,8998,0.069904454,8998
.##....O#,-3329688849854918861,0.68181443,20488,0.68181443,20488
.##....#.,1784041602014956762,0.01717444,35518,0.01717444,35518
.##....#O,5981182983107109685,0.42516473,16690,0.42516473,16690
.##....##,434683798002160372,0.004941023,19834,0.004941023,19834
.##......,4786282105312207972,0.025204357,307842,0.025204357,307842
.##.....O,697798930177084299,0.07563976,23493,0.07563976,23493
.##.....#,6676081538484337226,0.049967438,56737,0.049967438,56737
.##...***,6505417246851739358,0.009201439,132262,0.019364005,137630
.##...#OO,182712171502120224,0.6102039,5449,0.60717785,8479
.##...#O#,6305109193216662753,0.8808528,10978,0.6364924,21948
.##...#O.,5281105639415546575,0.7473039,10570,0.71638423,12585
.##...##O,-3077153723544309529,0.16272971,4953,0.14136375,6348
.##...###,-9204548009866411738,0.0075871157,10676,0.23302306,178316
.##...##.,-7023189188837777656,0.019410115,7934,0.15690404,26444
.##...#.O,-8077845125269464999,0.12588643,4655,0.100461,16164
.##...#.#,-2671591087162922600,0.04437939,8878,0.047025137,104497
.##...#..,-4312507867784906826,0.05954367,17567,0.11688162,26720
.##...OO#,5530104726570983451,0.48941538,5952,0.60786885,208106
.##...OOO,1853161244211827162,0.027149921,7698,0.07523143,8292
.##...OO.,5941547583002345013,0.16649602,4883,0.46599656,35524
.##...O##,-7242843940689265188,0.08419188,6794,0.36522168,116217
.##...O#O,-3569912594416497635,0.93722564,11629,0.91304743,12662
.##...O#.,-8811783939531758606,0.36093327,5314,0.43429184,23285
.##...O.#,-4480442148620102302,0.09205892,5692,0.3888083,380003
.##...O.O,-7720465823194471261,0.3402204,9970,0.3973409,16698
.##...O..,-2371079901654021300,0.15067968,9935,0.32989407,44049
O#.#.#OOO,-6494523907001188596,0.8927053,6580,0.8927053,6580
O#.#.#OO#,-1092140170090262835,0.9070174,10873,0.9070174,10873
.#OO.OOO.,-2297850264900883218,0.32077503,1858,0.2615649,4235
.#OO.OOOO,-6062061691332427007,0.13784565,2024,0.13784565,2024
O#.#.#OO.,-1288717015589957405,0.94998395,6198,0.94998395,6198
##*#.*OO*,1287653473629226243,0.5684573,4134,0.5684573,4134
.#OO.OOO#,-83849146693569856,0.6416668,2160,0.6416668,2160
O#.#.#O#O,8222464436094477003,0.93440634,38418,0.93440634,38418
.#OO.OO#.,4025860065772925225,0.95401174,4088,0.95401174,4088
O#.#.#O##,2816209303001436938,0.75387156,38992,0.75387156,38992
.#OO.OO#O,8943555394731007686,0.8807916,2223,0.8807916,2223
.#OO.OO##,2960207015001255687,0.95738095,2581,0.95738095,2581
##*#.*O#*,-4171330243502597948,0.7738551,30635,0.7738551,30635
O#.#.#O#.,4170141451765320996,0.84877974,81406,0.8487713,81545
O#.#.#O.O,2932535512249797237,0.9370896,6549,0.9370896,6549
.#OO.OO..,7886014275330562455,0.7542204,12259,0.7542204,12259
O#.#.#O.#,9059928694530948020,0.8977699,11435,0.8977699,11435
.#OO.OO.O,2788746775909365368,0.4713273,9870,0.4713273,9870
.#OO.OO.#,8339187449580963769,0.8983754,2893,0.8983754,2893
O#.#.#O..,7165556704387868058,0.96938115,61433,0.96938115,61433
##*#.*O.*,-7155639904456626054,0.094679765,3327,0.094679765,3327
.#OO.O#O.,-350512422831140844,0.8716031,13544,0.8716031,13544
O#.#.##O#,-1447573200285748681,0.9142164,21053,0.9142164,21053
O#.#.##OO,-4692733770503355402,0.966627,23582,0.966627,23582
##*#.*#O*,783755622925842937,0.6014388,7517,0.6014388,7517
O#.#.##O.,-782692682496463847,0.95320654,21456,0.95320654,21456
.#OO.O#O#,-1880037133941584326,0.8977778,1125,0.8977778,1125
.#OO.O#OO,-5701024312863817733,0.6371767,6601,0.6371767,6601
.#OO.O##.,3233696628574588371,0.9751712,4672,0.9751712,4672
O#.#.####,4335823935176142832,9.1701053E-4,13086,9.1701053E-4,13086
O#.#.###O,7575846505713753649,0.7578057,54056,0.7578057,54056
.#OO.O###,3614731395991507965,0.9528463,5217,0.9528463,5217
O#.#.###.,2513446315306316254,0.0038148805,28048,0.0038148805,28048
##*#.*##*,-2512257987659340738,5.5493845E-4,3604,0.045502745,6160
.#OO.O##O,7431849412189102652,0.92667615,3505,0.92667615,3505
.#OO.O#..,8524785945185002861,0.964321,13145,0.964321,13145
O#.#.##.#,7387463253659535182,0.0171546,15098,0.0171546,15098
O#.#.##.O,3714530812404463247,0.59402347,16634,0.59402347,16634
.#OO.O#.#,7531251508963785539,0.9551699,1383,0.9551699,1383
##*#.*#.*,-8679332590428959616,0.0019973333,9012,0.12025037,14662
O#.#.##..,8669416426386708832,0.03511215,29477,0.03511215,29477
.#OO.O#.O,4435273775341472386,0.9105893,12012,0.9105893,12012
O#.#.#***,-1860283260381102072,0.7192182,32584,0.720929,32824
##*#.****,7628073276056429566,0.008196723,976,0.08190708,10458
.#OO.O***,-1716124538654622715,0.7424531,1060,0.517244,8984
.#OO.O.O#,7179418361493020136,0.8017463,4696,0.8017463,4696
O#.#.#.O.,8316459528143716299,0.9856933,50256,0.9856933,50256
##*#.*.O*,-8310589025457100245,0.088524595,610,0.088524595,610
.#OO.O.OO,3939324013360835625,0.36081257,3348,0.28149727,9646
O#.#.#.O#,7900300137773965797,0.8238125,9558,0.8238125,9558
.#OO.O.O.,9036494680461853638,0.5563571,7204,0.5563571,7204
O#.#.#.OO,4083253830785962020,0.959934,14576,0.959934,14576
O#.#.#.#.,-6581130295675461108,0.007762955,30916,0.007762955,30916
.#OO.O.##,-5449155662532739025,0.9759901,4040,0.9759901,4040
##*#.*.#*,6586519323861743596,5.2374223E-4,5728,0.046127174,8073
.#OO.O.#O,-2204066251434544658,0.9395185,3406,0.9395185,3406
.#OO.O.#.,-6148878911620375039,0.9754924,4366,0.9754924,4366
O#.#.#.##,-5016625002533585886,0.0046729026,7276,0.0046729026,7276
O#.#.#.#O,-1195566595437965853,0.19892327,14860,0.19892327,14860
##*#.*..*,127928419826130770,0.0020187863,11393,0.07562923,19533
.#OO.O..#,-1238824568064169839,0.9580927,4844,0.9580927,4844
O#.#.#...,-142608270868329806,0.03624631,33769,0.03624631,33769
.#OO.O..O,-4915697436724389552,0.72133964,16547,0.72133964,16547
.#OO.O...,-1151600576533514561,0.8958037,64302,0.8958037,64302
O#.#.#..#,-2247537597766445924,0.06702028,8490,0.06702028,8490
O#.#.#..O,-5348582208456661667,0.4349663,3552,0.4349663,3552
O#.#.OO#O,7800769285135387485,0.96073717,1248,0.96073717,1248
O#.#.OO##,4127767801613613724,0.9724931,3999,0.8405661,6424
.#OO.#O#.,2991326820166998207,0.959934,14576,0.959934,14576
.#OO.#O#O,7079673722563213136,0.96073717,1248,0.96073717,1248
.#OO.#O##,3983764935383484049,0.9295946,8309,0.9295946,8309
O#.#.OO#.,2847040279946388658,0.98228747,3952,0.84633887,6816
O#.#.OOOO,-4935037646937450854,0.8301537,2149,0.8301537,2149
