####.####,-7721573613531946780,0.0,40,0.59747595,8551
####.###O,-4477047442833239771,0.0,220,0.5695391,15981
..*..*OO*,3527639992918016594,0.0,323,0.5704119,8633
..*..*#.*,-6438235281997820975,0.08634292,4181,0.40186194,12044
..*..*##*,-285783642715872401,0.0,318,0.5500024,8119
..*..*#O*,3155455946693901992,0.98605734,1291,0.61590993,12146
#.O#.##..,-8397768445255568587,0.21212122,99,0.590158,12419
#.O#.##.#,-7656298684172653285,0.027027026,74,0.5586284,15730
#.O#.##.O,-4560320894347141926,0.8,120,0.57791865,10144
#.O#.###.,-3324966857581978741,0.0,18,0.5553815,13308
#.O#.####,-3525994441893050971,0.0,9,0.44240963,9941
#.O#.###O,-7343112478591929244,0.82417583,91,0.44015732,10307
#.O#.##O.,439531422365632076,0.87096775,93,0.5360944,15009
#.O#.##O#,1789047809453742178,0.90123457,162,0.46650493,97638
#.O#.##OO,5610035046255880611,0.7777778,63,0.67032814,9505
#.O#.#O..,-8049061171710603313,0.8701299,77,0.5625803,8724
#.O#.#O.O,-2627670218072661984,0.9137931,58,0.5469595,10351
#.O#.#O.#,-8178110877885836831,0.7419355,62,0.5283669,7678
#.O#.#O#.,-3826502949322659983,0.56422025,218,0.6337024,7637
#.O#.#O#O,-9140379189364897634,0.9861111,144,0.64696974,12878
#.O#.#O##,-3157030856511129249,0.6756757,111,0.5853744,8527
#.O#.#OO.,2100745516726598326,0.92105263,114,0.5973154,8067
#.O#.#OOO,6261136750166447449,0.9,60,0.50774926,18401
#.O#.#OO#,282924219856856216,0.9756098,82,0.53205675,9606
#.O#.#..#,1438321941637381833,0.265625,64,0.55421567,16355
#.O#.#..O,5115194761813069576,0.91129035,124,0.56097484,10242
#.O#.#...,954636477632192743,0.3601895,211,0.5320212,8198
#.O#.#.##,5285968648347686519,0.0,16,0.531074,7926
#.O#.#.#O,2040879248421496758,0.9027778,144,0.48787093,26227
#.O#.#.#.,6310095600852011097,0.0,32,0.5257056,12071
#.O#.#.O#,-7018482581141894224,0.95238096,63,0.51213413,16042
#.O#.#.OO,-3778388280891278735,0.89285713,28,0.660631,15510
#.O#.#.O.,-9199963735721847394,0.9298246,114,0.5545263,8059
#.O#.#***,1518878977947134557,0.90909094,33,0.54152906,20983
#.O#.O#..,-7698679721802147165,0.030000005,100,0.5813752,8272
O.##..#..,-3175390948407598742,0.36666667,90,0.5068038,6470
#.O#.O#.#,-8366925682517916531,0.38709682,124,0.7490933,9588
O.##..#.O,-7481076458710397307,0.84615386,52,0.5586198,11219
..*O.*#.*,7271629830255719246,0.66697687,4291,0.6030341,18601
O.##..#.#,-3664592818476990652,0.11904764,84,0.5965675,6858
#.O#.O#.O,-2383646872975575732,0.0,186,0.5158827,11243
#.O#.O#O.,1748644589529313242,0.48255813,172,0.5249555,13950
O.##..#O.,6810036003397162003,0.9787234,94,0.6184577,9014
#.O#.O#O#,472332619017236980,0.85365844,82,0.64941955,9536
..*O.*#O*,-1619429283507091913,0.45228216,482,0.6059345,14968
O.##..#OO,1531582248568028156,0.8965517,58,0.60055226,15726
#.O#.O#OO,6018832908094439477,0.02702702,74,0.41556755,6097
O.##..#O#,4632063641138252349,0.9814815,54,0.43811736,23413
#.O#.O##.,-3492909019044679139,0.0,19,0.6408267,8073
O.##..##.,-8556623150320514604,0.0,18,0.5127039,14561
#.O#.O###,-3365086955719955405,0.07352942,68,0.6084791,18319
..*O.*##*,4486850320133594096,0.73459715,211,0.59575313,12997
O.##..##O,-4430527402398439877,0.33333334,6,0.6075981,16982
#.O#.O##O,-8915456444296438286,0.03092784,97,0.5464814,18325
O.##..###,-7526998860328822790,0.0,20,0.586375,7365
O.##..O..,-3976571455022375536,0.959854,274,0.51881087,15983
#.O#.OO..,-8208351280063011239,0.6385542,83,0.5588883,88124
O.##..O.#,-3019065783340153922,0.96428573,112,0.4741683,11262
#.O#.OO.O,-4191362130406831690,0.5931373,204,0.5052253,23265
O.##..O.O,-9001781901571788161,0.95652175,46,0.5602406,8848
..*O.*O.*,9211228313123868596,0.039127644,1559,0.5219525,13348
#.O#.OO.#,-8008408394573596553,0.88235295,17,0.5725281,11407
O.##..OO.,5025107049644140777,0.84810126,79,0.5602745,11577
#.O#.OOO.,250707791571833632,0.3162394,117,0.51948357,12117
#.O#.OOOO,5240482636214107343,0.030769225,65,0.5517371,8531
O.##..OO#,6590660447984039623,0.9130435,23,0.55070406,10842
#.O#.OOO#,2139438068335660302,0.7903226,62,0.62148786,13931
..*O.*OO*,-956876173374932275,0.0,160,0.568271,11685
O.##..OOO,1044723399444825862,0.92,50,0.61989516,11632
O.##..O#.,-7890839804420459218,0.9719101,178,0.572926,12385
#.O#.OO#.,-3118621426687996185,0.8910891,101,0.53638834,9336
#.O#.OO#O,-6954912368535265016,0.89312977,131,0.4548676,16456
O.##..O##,-8307903263897359616,0.8318584,113,0.49379438,93123
..*O.*O#*,2700648004669105930,0.74311924,218,0.64704764,8323
#.O#.OO##,-3859003603804974903,0.95683455,139,0.5843842,9124
O.##..O#O,-2756971152182453567,1.0,18,0.590223,7530
#.O#.O..#,984066951762827103,0.6000001,75,0.6851962,8568
..*O.*..*,-2116504856835546980,0.0643275,2394,0.4937918,17778
O.##....O,2190805912819375447,0.8655462,119,0.6189161,14389
#.O#.O..O,6386450662774466206,0.0,83,0.584981,9808
O.##....#,5435403817892981910,0.50000006,108,0.57872146,11952
#.O#.O...,1396790242636319089,0.057142846,105,0.5435509,18853
O.##.....,6171075013958415032,0.82316685,1623,0.62948346,6957
#.O#.O.O#,-9167993185481186778,0.880597,67,0.5636827,9595
..*O.*.O*,8055830754453280229,0.06989247,372,0.577189,9966
O.##...OO,-7850922905706960850,0.7692308,39,0.6800965,13754
O.##...O#,-4178553679887509009,0.9836066,61,0.5271812,11111
#.O#.O.OO,-3040600029106695193,0.0,15,0.48382348,9798
#.O#.O.O.,-7057492204710347768,0.17857143,56,0.5533946,9959
O.##...O.,-2825809274298382399,0.9313725,102,0.7284568,10303
..*O.*.#*,-5183977018181416926,0.84042543,94,0.5598266,8526
#.O#.O.##,6270807249181605857,0.22881359,118,0.6699616,13099
O.##...#O,4956550086814545385,0.75,8,0.6186503,11404
#.O#.O.#O,148409192012926496,0.29629627,135,0.59604275,10282
O.##...##,1279045026248098856,0.13333334,15,0.5475699,16425
#.O#.O.#.,5317659374800232911,0.13636364,44,0.66785836,8119
O.##...#.,1083795561832258054,0.14285715,35,0.4909435,9909
..*O.****,-8450292178479342544,0.0,38,0.6022873,8061
#.O#.O***,813407572453000139,0.0,5,0.69183624,11286
O.##..***,5588888746142136322,0.7301588,63,0.62598586,7930
O.##.O##.,9137853871914089516,0.33333334,3,0.690464,10139
#.O#..##.,4041515547107231717,0.0,18,0.6316208,7742
#.O#..##O,8346584783423318026,0.1,30,0.54931086,8875
O.##.O###,6924938981805810178,0.88235295,17,0.6449336,6774
#.O#..###,2800154870472776139,0.0,26,0.4426034,8518
O.##.O##O,3824528016901854147,1.0,20,0.58110976,13735
O.##.O#O.,-6263677418301218325,0.8666667,15,0.5119813,16218
#.O#..#O.,-1165157111696238046,0.64739895,173,0.5250844,11429
O.##.O#O#,-5199251365866324027,0.8333333,6,0.5857965,9941
#.O#..#OO,-6622585450136046131,0.51219517,164,0.5267042,11230
#.O#..#O#,-1072145636972510196,0.88888884,72,0.50433844,12713
O.##.O#OO,-2102709566169018876,0.73333335,15,0.55547273,13003
O.##.O#..,2629635969417106578,0.9117647,34,0.5979499,10959
#.O#..#..,7113473750252924763,0.028901722,173,0.56275094,13581
#.O#..#.O,2989120176492839092,0.25333327,150,0.55247855,86681
O.##.O#.#,4230051054355860156,0.8378378,37,0.55272764,6338
#.O#..#.#,8967331311479140725,0.034482762,87,0.6177489,11346
O.##.O#.O,8051602300492938109,0.88235295,17,0.54116,15875
#.O#..O#.,2533423701706799903,0.7897728,176,0.6422983,10718
O.##.OO#.,7345074380367429846,0.9,20,0.6027884,9179
#.O#..O##,4459400986055566641,0.7126435,174,0.65865654,9617
O.##.OO#O,3327505240608255801,0.85714287,7,0.598652,6971
#.O#..O#O,7560375226931008752,0.80263156,76,0.6324039,11990
O.##.OO##,8873371944964595448,0.95238096,21,0.49834123,13683
#.O#..OO.,-798728872285624616,0.601156,173,0.5351739,7361
O.##.OOO.,-5608057931237466863,0.5294118,17,0.67586386,10479
#.O#..OO#,-1576217347414902538,0.84,50,0.5659898,11702
O.##.OOOO,-437003784876690690,0.5,6,0.6357856,14807
#.O#..OOO,-4672196490687805129,0.50381696,131,0.49743012,6967
O.##.OOO#,-5988006326673816769,0.8,5,0.57294595,9648
#.O#..O..,8756964954586108833,0.82608694,184,0.56349474,12053
O.##.OO..,4557792830603405416,0.8518519,27,0.5849422,6625
#.O#..O.#,7443469162740043151,0.84615386,52,0.6054919,11883
O.##.OO.O,8395789662728947591,0.7826087,23,0.55491114,9003
#.O#..O.O,3622481123311713358,0.82882875,111,0.5925798,9333
#.O#...#O,-747693860170515496,0.25000003,56,0.5296017,16555
O.##.O.##,-1850700624859926064,0.7368421,19,0.5837556,11655
O.##.O.#O,-5523140261433196527,0.9411765,17,0.5578859,8465
#.O#...##,-6875157410118956519,0.0,30,0.6496374,8452
O.##.O.#.,-532969120158257154,0.9032258,31,0.63112223,10640
#.O#...#.,-4729634771022343113,0.04819277,83,0.61299026,11006
#.O#...OO,2476266593547675167,0.32,50,0.62181395,9371
O.##.O.O#,3571955576050658327,1.0,12,0.56470674,8131
#.O#...O#,8598594343041751006,0.9076923,65,0.54544026,9471
O.##.O.OO,7249390277402893782,0.14285715,7,0.678411,14332
O.##.O.O.,3411578238528270905,0.9375,16,0.60341096,11556
#.O#...O.,7610565507019196912,0.6875,96,0.6039601,8540
#.O#....O,-5822641737219959962,0.42735046,117,0.5810822,12984
O.##.O..#,-4828272476678071954,0.98039216,51,0.48673165,10946
O.##.O..O,-1587616294714054481,0.88,25,0.6259601,14807
#.O#....#,-416316234312146265,0.19565217,92,0.577973,6520
O.##.O...,-6758503098276559040,0.890625,192,0.6242657,8695
#.O#.....,-1949341302700163959,0.12500003,304,0.5448001,7971
O.##.O***,-5035216184184402438,0.8,5,0.6540768,8869
#.O#..***,-227109786121767373,0.071428575,28,0.55515873,20926
O.##.##O.,-5237938078652217219,0.95238096,63,0.5900246,7084
O.##.##O#,-6231462431094811053,0.90123457,162,0.5125231,14664
O.##.##OO,-248747699604920430,0.9756098,82,0.5775276,7854
O.##.###.,6957432693288703418,0.0,16,0.5175425,26123
O.##.####,9099446986741779348,0.0,9,0.51576096,11998
O.##.###O,3120601420928301653,0.6756757,111,0.6014418,11348
O.##.##..,4189401509064490244,0.265625,64,0.60440457,12442
O.##.##.#,2659868741400109866,0.027027026,74,0.57376564,9468
O.##.##.O,8205804951888007915,0.7419355,62,0.6201202,9442
O.##.#OO.,-6020815153250749305,0.89285713,28,0.4923284,12554
O.##.#OOO,-1751167027758228632,0.9,60,0.59086883,10685
O.##.#OO#,-5567651479199372631,0.7777778,63,0.502309,10529
O.##.#O#.,8913498569389631808,0.9027778,144,0.53476226,14526
O.##.#O#O,3490366541101319855,0.9861111,144,0.6363298,13496
O.##.#O##,7311986829513488238,0.82417583,91,0.49270475,19426
O.##.#O..,2386171047423787518,0.91129035,124,0.56929946,11187
O.##.#O.O,7700662461941116433,0.9137931,58,0.6195965,9519
O.##.#O.#,4600179707325177808,0.8,120,0.5679178,8565
O.##.#.O#,3445195618711881089,0.87096775,93,0.57472193,11099
O.##.#.OO,8847017516727366720,0.92105263,114,0.6212891,8265
O.##.#.O.,3532429420215819183,0.9298246,114,0.6232632,8203
O.##.#.##,-572779497291179962,0.0,18,0.47575465,21814
O.##.#.#O,-5979596460689610361,0.56422025,218,0.488238,18735
O.##.#.#.,-1817366371361454488,0.0,32,0.6192727,84400
O.##.#..#,-6727412192100306696,0.21212122,99,0.5612655,15116
O.##.#..O,-600580848185114311,0.8701299,77,0.6296223,17857
O.##.#...,-4870343106124501290,0.3601895,211,0.51799726,10948
O.##.#***,-6610518939962153876,0.90909094,33,0.5173517,8013
#.OO.#O.O,1386979441927397575,0.7826087,23,0.5602843,9953
#.OO.#O.#,5059419057026404614,0.88235295,17,0.5894345,10987
#.OO.#O..,6412233261202870056,0.88,25,0.5415157,14089
#.OO.#O#O,5301282265139349625,0.85714287,7,0.47441843,21356
#.OO.#O##,2060626104649595320,1.0,20,0.6227236,10837
#.OO.#O#.,167387969800284054,0.9411765,17,0.5208087,13877
#.OO.#OOO,-7038229993567201858,0.5,6,0.5021396,13287
#.OO.#OO#,-3793702436702395265,0.73333335,15,0.68373793,12497
#.OO.#OO.,-3057819605049902511,0.14285715,7,0.60068583,19027
#.OO.##.#,6703736991963737596,0.8378378,37,0.5553827,12130
#.OO.##..,4882477832010429394,0.98039216,51,0.5240507,15756
#.OO.####,551144580570629442,0.88235295,17,0.61309814,11054
#.OO.###O,5958033285630653571,0.95238096,21,0.6237588,8687
#.OO.###.,1831964413467089772,0.7368421,19,0.43169633,19054
#.OO.##O#,-3430388116361078651,0.8333333,6,0.5733917,14520
#.OO.##OO,-8832138821397173948,0.8,5,0.6895901,10522
#.OO.##O.,-3553710847110674773,1.0,12,0.6174044,13918
#.OO.#***,-2476120191920690502,0.8,5,0.46385744,21740
#.OO.#...,-4212935489061625856,0.890625,192,0.51373094,89957
#.OO.#..#,-2647312285691806162,0.9117647,34,0.630697,14999
#.OO.#..O,-8193178951394045969,0.8518519,27,0.5967462,12698
#.OO.#.#.,-6978645194074240834,0.9032258,31,0.5597177,10793
#.OO.#.##,-9084708410626124144,0.33333334,3,0.5570745,15539
#.OO.#.#O,-3105934037523568815,0.9,20,0.5497911,8804
#.OO.#.O.,5252323160781428089,0.9375,16,0.53253984,90454
#.OO.#.O#,6210040474493291351,0.8666667,15,0.56863356,15905
#.OO.#.OO,227254001610275478,0.5294118,17,0.5571009,15816
O.#O..O.#,2210482389564818265,0.19718312,142,0.5775176,16878
#.OO.OO.O,964443180674992465,0.26666665,105,0.60123974,13598
O.#O..O.O,5450506334895616664,0.32799998,125,0.55807537,13386
#.OO.OO.#,6371260114008209552,0.8,50,0.59442216,10195
..*#.*O.*,-5232071198883901613,0.37743667,2411,0.5308857,12864
O.#O..O..,29072167443570039,0.08187133,171,0.5838738,89069
#.OO.OO..,5089416878989076158,0.4875,80,0.5904141,12178
O.#O..OO#,-7799790979653568992,0.05,40,0.61699873,14246
#.OO.OOOO,-9219213001564275672,0.0,12,0.50426877,12421
#.OO.OOO#,-3096253084693328407,0.15254237,59,0.45323327,10998
..*#.*OO*,4183658920433056298,0.8293332,375,0.52472764,11234
O.#O..OOO,-4122847776909342751,0.0,38,0.6397515,8754
O.#O..OO.,-8283265873223587826,0.071428575,28,0.59695655,12284
#.OO.OOO.,-3761182130748386361,0.0,19,0.5071826,13811
O.#O..O##,4900844727150783463,0.33018857,106,0.6232771,14870
#.OO.OO#O,6326459765748785647,0.6875,32,0.60417604,17725
#.OO.OO##,199628451898806318,0.84,50,0.509045,9995
..*#.*O#*,-1311241683511891987,0.8222501,1609,0.56719726,13055
O.#O..O#O,1227913660686899750,0.92,50,0.55676335,11750
O.#O..O#.,6541815659796149705,0.3984375,128,0.6330015,16129
#.OO.OO#.,2021913896971587072,0.85714287,35,0.58229905,86460
O.#O..#.O,5808175907629321826,0.6585366,41,0.4971632,16578
#.OO.O#.#,4851956539412481130,0.8333333,42,0.6370323,11237
..*#.*#.*,-6026610826738437207,0.0057544755,1564,0.5296999,14122
O.#O..#.#,401921599571689379,0.7157893,95,0.583189,10537
#.OO.O#.O,1611369903039460779,0.852459,122,0.62820315,13297
#.OO.O#..,6746359509658573380,0.91525424,118,0.54739654,12493
O.#O..#..,1970772811778711949,0.7579618,157,0.5496056,11553
#.OO.O#O#,-3586772215877078765,0.88461536,26,0.626105,8989
O.#O..#OO,-2452653790234592485,0.6440678,118,0.49668363,9303
..*#.*#O*,2391842455580051152,0.92837465,726,0.6204496,9253
O.#O..#O#,-8575050533676414246,0.86764705,68,0.58176863,13066
#.OO.O#OO,-7264278659964649262,0.7647059,85,0.5432982,15072
#.OO.O#O.,-3390287674023579843,0.8472222,72,0.52427423,11806
O.#O..#O.,-7623131792498354956,0.8564102,195,0.6365448,16285
#.OO.O###,1872343583839694036,0.88073397,109,0.4464484,21617
..*#.*##*,-652081623514948841,0.0,140,0.43847117,11426
O.#O..##O,735409876118136540,0.8965517,58,0.5245847,11265
O.#O..###,6862803883436627741,0.31764704,85,0.61301327,10761
#.OO.O##O,5544712028507315477,0.8414634,82,0.5978737,12530
#.OO.O##.,518363035659186938,0.90909094,44,0.66854346,8684
O.#O..##.,4753528771695266099,0.49484563,194,0.5923664,9167
#.OO.O***,-4323767563074845908,0.6111111,18,0.5702174,7902
O.#O..***,-8847161918779606811,0.39130434,46,0.5795425,7241
..*#.****,4759638119417371863,0.0,29,0.5341777,7695
#.OO.O...,-2606092160454620778,0.55799365,319,0.5770524,9898
O.#O.....,-7128290389676887457,0.36049387,405,0.6041541,13357
#.OO.O..#,-4242617339163732040,0.85714287,77,0.6040715,13525
..*#.*..*,3033037614468849787,0.022222223,2160,0.42259723,84913
O.#O....O,-2967757868858516048,0.2747253,91,0.55182755,12603
#.OO.O..O,-8064237580330785159,0.5370371,162,0.5561506,11520
O.#O....#,-8946040747645342607,0.20588236,102,0.61914617,9629
#.OO.O.O.,6249282782084431087,0.08108108,37,0.59237534,14103
O.#O...O.,1188841175907108646,0.23404257,94,0.48450518,10881
..*#.*.O*,-6378461788083120894,0.78,100,0.48655558,11004
#.OO.O.O#,5220682876689638081,0.24626866,134,0.5957452,12400
O.#O...OO,6610372317411682505,0.25,32,0.5352329,6823
#.OO.O.OO,2124212268629512960,0.0,24,0.5287374,88293
O.#O...O#,1060002046609627400,0.5641026,78,0.54241264,12228
#.OO.O.#.,-9116632920847310552,0.9361702,94,0.5457914,10545
O.#O...#.,-4054009332938450207,0.3846154,65,0.613509,11826
#.OO.O.##,-6939686008336924922,0.9133858,127,0.46784753,8364
..*#.*.#*,8122798219806623941,0.0089820335,334,0.4542136,8206
O.#O...#O,-8323182467259370226,0.7692308,39,0.56719375,13291
#.OO.O.#O,-3839203300966101305,0.9037037,135,0.58074397,14218
O.#O...##,-2776683560629549873,0.11904763,42,0.5586398,12005
#.OO..O##,-768479196574669354,0.84,50,0.5639162,12777
O.#O.OO#O,-1830003182847561762,0.6875,32,0.6266331,15977
#.OO..O#O,-6891368786711079913,0.88461536,26,0.56688905,11868
O.#O.OO##,-5506876041677382113,0.8414634,82,0.5822097,14155
#.OO..O#.,-1468262809548342280,0.9577465,71,0.5584852,16112
O.#O.OO#.,-5955487602300534735,0.9037037,135,0.60403305,12302
O.#O.OOOO,3555691895312200217,0.0,12,0.58485633,8264
O.#O.OOO#,7228693391589835736,0.7647059,85,0.54837745,13418
#.OO..OOO,8619379118951614928,0.0,19,0.5684365,8469
#.OO..OO.,4349758148390479423,0.0,11,0.5956743,10798
O.#O.OOO.,8834660221587201526,0.0,24,0.5628606,9327
#.OO..O.#,-5765827517897503384,0.6585366,41,0.52570516,9796
O.#O.OO.O,-4884998664169797792,0.26666665,105,0.5993209,8967
#.OO..O.O,-364076009161442135,0.47482014,139,0.5341141,10408
O.#O.OO.#,-1639909225589475679,0.852459,122,0.6064713,11108
#.OO..O..,-5678523917806103738,0.53642386,151,0.59435725,9121
O.#O.OO..,-578816174615304049,0.5370371,162,0.5935103,13592
O.#O.O###,-6292237866450312475,0.88073397,109,0.5243224,9066
#.OO..##O,-4944337709937366803,1.0,27,0.72030073,12469
#.OO..###,-1266901642244925140,0.88888884,72,0.55349696,14152
O.#O.O##O,-169911550943227100,0.84,50,0.57069844,12587
O.#O.O##.,-5303265631735366453,0.9133858,127,0.6242835,8758
#.OO..##.,-1107479420086106366,0.88235295,85,0.5532931,16500
#.OO..#OO,7827520246147036458,0.79012346,81,0.56654733,11376
O.#O.O#O#,9182740418237792034,0.88461536,26,0.58789444,14190
O.#O.O#OO,3055276068883910371,0.15254237,59,0.48352876,7604
#.OO..#O#,4155081476623893739,0.5,4,0.62639606,11866
O.#O.O#O.,7036271047552327948,0.24626866,134,0.6558195,11722
#.OO..#O.,2838303953415740101,0.8938053,113,0.50514925,18734
#.OO..#.O,-2176270678029582253,0.9259259,108,0.5336122,17066
O.#O.O#.#,-1007961160137831845,0.8333333,42,0.57370335,84185
O.#O.O#.O,-6410275875314156646,0.8,50,0.57094055,11297
#.OO..#.#,-5420796838497324654,0.9594595,74,0.5124277,15524
O.#O.O#..,-1384436508117724043,0.85714287,77,0.62358713,14519
#.OO..#..,-6192718867968954436,0.9519651,229,0.5534625,162452
O.#O.O***,8261985599613422877,0.6111111,18,0.6451046,8214
#.OO..***,3777971936576911060,0.81756765,148,0.57495785,11199
O.#O.O.#.,3471618660899696409,0.9361702,94,0.60198045,12496
#.OO...#.,8569188542245065936,0.95185184,270,0.5734678,10910
O.#O.O.##,3379903389589352759,0.90909094,44,0.4956421,7918
#.OO...#O,4406914942749801279,0.9655172,58,0.60748196,8688
#.OO...##,7503455944115407614,0.9076923,65,0.5787724,9975
O.#O.O.#O,8930344070876758262,0.85714287,35,0.524299,84532
O.#O.O.O.,-1734037611609853218,0.08108108,37,0.657513,10881
#.OO...O.,-6833930210295576297,0.65909094,88,0.61167926,90051
O.#O.O.O#,-493976471283143440,0.8472222,72,0.62207204,11047
#.OO...OO,-1519297508399995144,0.5348838,43,0.56748205,17488
O.#O.O.OO,-6040405018967220943,0.0,19,0.5511298,8232
#.OO...O#,-4619709908364683463,0.71428573,28,0.66697305,13881
O.#O.O...,7675207518135814055,0.55799365,319,0.590369,9569
#.OO.....,3190138181566790766,0.8583456,2019,0.57132417,22458
O.#O.O..#,8379420362306427273,0.91525424,118,0.562014,9705
#.OO....O,7459926494926197633,0.7975708,247,0.64850247,15890
O.#O.O..O,2396072007978428488,0.4875,80,0.51177496,12319
#.OO....#,3643371660647948864,0.89928055,139,0.61360395,13225
O.#O.#OOO,3388311597580934031,0.030769225,65,0.54085916,9015
O.#O.#OO#,8794566717920078414,0.02702702,74,0.62668073,10592
O.#O.#OO.,7261752219967353952,0.0,15,0.61370325,10697
O.#O.#O#O,-520328142284585400,0.89312977,131,0.6124671,7743
O.#O.#O##,-5922711900541306999,0.03092784,97,0.61765397,9837
O.#O.#O#.,-5547253766709433945,0.29629627,135,0.60386574,13548
O.#O.#O.O,-6743834664188596490,0.5931373,204,0.60070354,9705
O.#O.#O.#,-621436559774834889,0.0,186,0.5744696,14299
O.#O.#O..,-1609394463338561255,0.0,83,0.56807256,14409
O.#O.##O#,7003744210983261876,0.85365844,82,0.53121525,8948
O.#O.##OO,3763721653467981685,0.7903226,62,0.6123973,9660
O.#O.##O.,9221176030147676314,0.880597,67,0.49393857,19801
O.#O.####,-5264545798460028045,0.07352942,68,0.5472706,9153
O.#O.###O,-2019385206628189518,0.95683455,139,0.50523907,11621
O.#O.###.,-6324481576401611427,0.22881359,118,0.45871866,18752
O.#O.##.#,-1414436870738385971,0.38709682,124,0.5756146,12316
O.#O.##.O,-5091379236505071092,0.88235295,17,0.6103987,8266
O.#O.##..,-966981074540560925,0.6000001,75,0.50962335,12024
O.#O.#***,7851341657620194443,0.0,5,0.4482336,15237
O.#O.#.O.,-454128571319346360,0.17857143,56,0.60909086,8910
O.#O.#.O#,-1767413786287798938,0.48255813,172,0.62122756,9803
O.#O.#.OO,-5588472214727117657,0.3162394,117,0.56697476,6250
O.#O.#.#.,3346248490568074895,0.13636364,44,0.5811444,13193
O.#O.#.##,3511186733316757665,0.0,19,0.6422044,12271
O.#O.#.#O,7328233027548768608,0.8910891,101,0.6333338,6305
O.#O.#...,8421231094834196017,0.057142846,105,0.6127535,8798
O.#O.#..#,7643813558606065695,0.030000005,100,0.5878295,10812
O.#O.#..O,4547904763810529758,0.6385542,83,0.5742931,11159
*.O*..*..,1771670701587030127,0.036790185,4050,0.3680495,20131
*.O*..*.#,458315905162051137,0.25662267,604,0.582071,10007
*.O*..*.O,6004814824278904704,0.16765578,1348,0.4413117,8825
*.O*..***,1177598401382945283,0.0,552,0.3903877,18661
*.O*..*#.,4771642179802122449,0.375,16,0.46099883,10356
*.O*..*##,6697479053919115007,0.071428575,28,0.5885588,15390
*.O*..*#O,719196127480211262,0.7358491,53,0.50484276,13660
*.O*..*O.,-7639626187182402282,0.51250017,80,0.5886475,8786
*.O*..*O#,-8416974217115923656,0.81756765,148,0.6182004,11296
*.O*..*OO,-2433696227778118919,0.12162163,148,0.58763653,5897
#.....***,-1186457049944633490,0.08634292,4181,0.35421586,26380
#.......O,-4872844821726975429,0.6169063,1112,0.67795134,13472
#.......#,-1627754586026533894,0.43119258,872,0.5556096,13082
#........,-602511296625670700,0.31934083,23630,0.39483273,33993
#......OO,3534349460889657154,0.2678572,168,0.615052,10277
#......O#,7207352305649675907,0.91549295,355,0.5139482,17381
#......O.,8849527374518218925,0.73079854,2604,0.68513685,11554
#......#O,-1815417777147411835,0.8614317,433,0.6068193,9247
#......##,-5492289821146631356,0.09486166,253,0.5563258,13383
#......#.,-5977110688477729430,0.0742818,1427,0.493187,9088
#.....O..,7698624810508544764,0.63527375,4587,0.60005474,10990
#.....O.#,8366980602394146002,0.5234376,256,0.5146464,17437
#.....O.O,2383631398070502675,0.7234042,940,0.58825284,7645
#.....OO.,-1748620335719538811,0.36049387,405,0.5587708,6928
#.....OO#,-472356864244448853,0.7579618,157,0.6122799,8466
#.....OOO,-6018786810081922966,0.08187133,171,0.4691228,7279
#.....O#.,3492955117050741314,0.82316685,1623,0.5992006,12829
#.....O##,3365040849097776236,0.36666667,90,0.5748194,8740
#.....O#O,8915480698100018605,0.959854,274,0.64058167,10597
#.....#..,8208335805150434822,0.182912,3324,0.5065052,12702
#.....#.O,4191307219103889897,0.4028436,422,0.58865833,12270
#.....#.#,8008423860872087592,0.1630435,368,0.6050605,12269
#.....#O.,-250661693566491777,0.9111111,1665,0.6544655,13220
#.....#OO,-5240458382413869936,0.65217406,207,0.48509696,84840
#.....#O#,-2139484174955020975,0.96166134,313,0.53500307,13170
#.....##.,3118645680499015352,0.027954256,787,0.5485157,12975
#.....##O,6954958466550600023,0.4873951,119,0.66016465,8160
#.....###,3858979358574420118,0.03746397,347,0.60096043,11527
*.O*.#*#.,-6055855026704034625,0.1521739,230,0.44022492,17052
*.O*.#*#O,-2290615146728260784,0.8077993,359,0.5871063,16685
*.O*.#*##,-5386523893880239471,0.025641026,39,0.51930314,18524
*.O*.#*O.,8950790794152905080,0.8148148,81,0.5059114,13813
*.O*.#*OO,4032065907851863703,0.62337655,77,0.5633869,8410
*.O*.#*O#,7133110492234880854,0.8762886,97,0.51256806,10373
*.O*.#*..,-1055181906470667263,0.37743667,2411,0.5197722,10189
*.O*.#*.O,-5001137448734010386,0.5695491,1064,0.47563633,9363
*.O*.#*.#,-1184091166980513233,0.30314672,1303,0.5237763,11228
*.O*.#***,-460867748368150931,0.063492075,63,0.6109124,8258
#....O***,1736193334433823382,0.75,36,0.43463027,26166
#....O.##,4924579244548376252,0.59340644,273,0.5798514,10973
#....O.#O,1251646776183486333,0.6143957,389,0.5692395,10735
#....O.#.,6529621624978069650,0.62690353,394,0.53859574,11394
#....O.O#,-7812265931974272133,0.8761905,210,0.70004755,14358
#....O.OO,-4135323563119531334,0.071428575,28,0.58686906,18656
#....O.O.,-8259813405588847275,0.33823532,272,0.5897258,11682
#....O..#,2232066805268934146,0.91549295,355,0.5765249,11622
#....O..O,5472089366404947907,0.2678572,168,0.61738515,15254
#....O...,14524617522245676,0.73079854,2604,0.651595,89851
#....OO#.,-4041539663210498118,0.9313725,102,0.5873459,17507
#....OO#O,-8346631018609600427,0.84810126,79,0.61771697,12960
