####.####,-7721573613531946780,0.0,40,0.5113073,223917
####.###O,-4477047442833239771,0.0,220,0.5433132,178503
.#.#.#..#,2417894846773215429,0.0,89,0.5481802,207819
###O.....,8611998282188740911,0.71811366,933,0.5519573,200452
.#.#.#..O,8396739587679383812,0.02,50,0.51405615,212314
###O...#O,7417097374463876734,0.87096775,93,0.5449198,179187
O#OO.O.##,8440175819968222326,0.9411765,17,0.51903653,243551
.#.#.#.#.,7343702097978881621,0.0,176,0.57756096,174677
O#OO.O.#O,2317286275434980791,0.6666667,24,0.49608722,299836
###O...##,3740224526871064511,0.46078432,102,0.54753894,243627
O#OO.O.#.,7776583846054300248,1.0,22,0.5185628,188508
.#.#.#.##,8872210944097642619,0.0,94,0.5197753,225050
###O...#.,3255412702894223761,0.5785123,121,0.5119894,180898
.#.#.#.#O,3326273908175886778,0.01015228,394,0.5001683,212967
.#.#.#.O.,-5609007816484672622,0.3939394,66,0.54123586,210354
###O...OO,-5680149644655590471,0.48255813,172,0.4905333,275188
O#OO.O.O#,-6709422206367774287,0.55172414,29,0.53394294,204518
###O...O#,-2007148196198698376,0.7609755,205,0.5015768,215021
O#OO.O.OO,-582520527694301072,0.44444445,63,0.4656216,238140
.#.#.#.O#,-5989026757563566660,0.4888889,90,0.5380304,168460
O#OO.O.O.,-4888333091719653473,0.5294117,102,0.52376467,169528
.#.#.#.OO,-438094624643251075,0.49038464,104,0.5141298,225351
###O...O.,-364981066272527274,0.51851857,243,0.503127,183257
.#.#.OO.O,-599349305692915782,0.6410257,78,0.51275724,195389
O#OO.#O..,-5590063032066038696,0.81818175,110,0.558208,183537
.#.#.OO.#,-6726250988959218053,0.9032258,31,0.5592793,160646
O#OO.#O.O,-455069087664305225,0.95238096,42,0.5161242,220651
O#OO.#O.#,-6006001225714189706,0.89312977,131,0.5147353,187770
.#.#.OO..,-4868971042906777515,0.8161765,136,0.53396356,239104
.#.#.OOOO,8845645345086800579,0.2608696,46,0.5033502,214027
O#OO.#OO.,4539837479617712417,0.84210527,19,0.53052723,257242
.#.#.OOO#,3443893844670690050,0.9206349,63,0.50930345,258491
O#OO.#OOO,8413815348594573006,1.0,40,0.53425354,204886
O#OO.#OO#,2434970602080685839,0.9222222,90,0.51067185,268527
.#.#.OOO.,3531197911034998060,0.49390262,164,0.5465248,212673
.#.#.OO#O,-5980546458529276156,0.94827586,116,0.50189495,297251
O#OO.#O#.,-1674669321818305306,0.91549295,71,0.51992697,180236
.#.#.OO##,-573659157658800443,0.95167285,269,0.52270037,248344
O#OO.#O#O,-6701005197970398455,1.0,8,0.5434945,279954
O#OO.#O##,-718289088837250360,0.89705884,68,0.5543779,209197
.#.#.OO#.,-1818457027097169685,0.95952785,593,0.5387912,208603
O#OO.##..,-6245713270684297054,0.9411765,68,0.52410364,191796
.#.#.O#.#,-5072933577588131199,0.6101695,59,0.5297126,175064
.#.#.O#.O,-1400494765383251136,0.13636364,44,0.51136315,271285
O#OO.##.#,-5217215513603815796,0.87341774,79,0.54640204,169448
.#.#.O#..,-6389711532709469009,0.20930232,86,0.5675669,170236
O#OO.##.O,-2120744047592048819,0.85714287,7,0.5579922,220490
.#.#.O#O#,3816225234571382776,0.964539,141,0.513651,176755
O#OO.##O.,2611632273616547291,0.8,15,0.52074015,218037
.#.#.O#OO,7060751438258830905,0.08695652,23,0.49865368,276311
O#OO.##O#,4248054750027428853,0.9230769,26,0.5536445,168115
.#.#.O#O.,3044304014970048982,0.6168224,214,0.50034845,168221
O#OO.##OO,8069676398835860020,1.0,2,0.5332838,245691
O#OO.###.,-865607524915285988,0.87861264,173,0.5200299,214442
.#.#.O###,-2074141153764404673,0.10344828,29,0.57056177,166124
.#.#.O##O,-5314798159553747970,0.25641027,39,0.52888876,226666
O#OO.####,-1353683032798433742,0.8396226,106,0.5324783,222154
.#.#.O##.,-144865729939960815,0.18181819,22,0.5123334,209226
O#OO.###O,-5170166647827210253,1.0,20,0.485095,224189
.#.#.O***,4121401975134027207,0.7777778,9,0.5472089,206951
O#OO.#***,3977736934121079242,0.97530866,81,0.49866945,217110
.#.#.O...,2385080350759565181,0.5050763,394,0.504003,180118
O#OO.#..#,3589954838736655710,0.9203539,113,0.54133594,171953
O#OO.#..O,7267459875182699679,0.88235295,34,0.558548,214326
.#.#.O..#,4599300087634340179,0.8333332,114,0.53382295,200339
O#OO.#...,3393578975694441328,0.92523366,214,0.512233,243867
.#.#.O..O,7699712427736340626,0.21568628,51,0.538362,185879
O#OO.#.O#,-4846240918822412249,0.90697676,86,0.53887296,247272
.#.#.O.O.,-6019865085734895100,0.41025656,78,0.48619607,257472
O#OO.#.OO,-1605655140401147418,0.85,40,0.5274364,176393
.#.#.O.O#,-5566631213396304854,0.9508197,122,0.51200426,182266
O#OO.#.O.,-6740534656271696375,0.8955224,67,0.52361214,216177
.#.#.O.OO,-1750076439516549653,0.0,8,0.54548633,217924
.#.#.O.#.,8914870673267367875,0.3939394,66,0.5512049,172903
O#OO.#.##,7745187170020261344,0.85294116,34,0.5041548,263521
O#OO.#.#O,4500589257928526881,1.0,18,0.553811,168328
.#.#.O.##,7313147991709286893,0.4888889,90,0.5019066,227740
O#OO.#.#.,8481984871012492238,0.94827586,116,0.57114226,208537
.#.#.O.#O,3491598120226992172,0.49038464,104,0.5184663,248306
###..#.O.,-3355572265145399129,0.041666668,24,0.56093675,214143
###..#.O#,-3484411501584017783,0.1304348,46,0.5439923,185116
###..#.OO,-7300965476061927608,0.0,52,0.5482274,215521
###..#.#.,480833959358616928,0.0,59,0.5189367,285745
###..#.##,1758159838205201230,0.0,36,0.527728,223813
###..#.#O,5579711077096684175,0.007999998,125,0.5415597,184698
###..#...,6629924986417872350,0.0,312,0.55185974,202431
###..#..#,4812174658281137136,0.0,162,0.5488004,247375
###..#..O,1711763668406325809,0.0,44,0.5692999,173310
###..#***,4911616394133583716,0.0,71,0.57036287,170802
###..##O#,5327280026467927387,0.7244898,98,0.5741275,174590
###..##OO,2082752455373436058,0.7142858,91,0.5186026,176788
###..##O.,6279198805530254197,0.3478261,23,0.5348113,248167
###..####,-7049096825529214820,0.0,24,0.5291458,191262
###..###O,-3808440619143796387,0.0,211,0.56962067,168520
###..###.,-9158371975626176846,0.0,60,0.5352362,228247
###..##.#,-4286607034120343518,0.034482755,58,0.54146385,246928
###..##.O,-7959046662906953245,0.0,20,0.4832061,194379
###..##..,-2717755919927120372,0.03225806,62,0.54565233,214575
###..#OOO,565680899649783904,0.03092784,97,0.5188048,264263
###..#OO#,5967431548048636321,0.07352942,68,0.5559683,235572
###..#OO.,5483956762156623759,0.0,19,0.57840323,160801
###..#O#O,-3451044866748738137,0.82417583,91,0.5266659,214053
###..#O##,-8857933551132400538,0.0,9,0.5343571,163450
###..#O#.,-7216962726635324856,0.0,18,0.5372655,181376
###..#O.O,-8451824181914485479,0.1,30,0.5458905,165656
###..#O.#,-2324923899343369000,0.0,26,0.5240278,208532
###..#O..,-4506334151833218314,0.0,18,0.53633285,174002
###..O.#.,1797405135240412406,0.5785123,121,0.49316093,186997
O#O....#.,6789140318594910015,0.9473685,266,0.5659591,167883
O#O....#O,1582031753588697296,0.8636364,44,0.51207,251983
###..O.##,449186287532909272,0.74122804,228,0.5104918,267702
O#O....##,4683077139928865041,0.91129035,124,0.528501,207831
###..O.#O,5995122522983273241,0.80592126,304,0.53499365,170909
###..O.O.,-3516337901460823759,0.51851857,243,0.5572967,187866
O#O....O.,-8505892202328024328,0.84403664,218,0.49171367,267768
O#O....OO,-4452267540117048041,0.688889,90,0.56459016,173056
###..O.O#,-3316606791982711009,0.8770492,122,0.50842685,258459
O#O....O#,-7548174926970190634,0.8518519,27,0.5161823,201018
###..O.OO,-8867540291242668322,0.0,39,0.5204421,258724
###..O...,4782770196321932360,0.71811366,933,0.5145363,215039
O#O......,331477965043822465,0.96857464,3564,0.5313635,231304
O#O.....O,5718158837683667054,0.94871795,195,0.51346284,206601
###..O..#,6671430673188751974,0.861635,318,0.48025638,225348
O#O.....#,1897101266897203631,0.959854,274,0.5457129,223665
###..O..O,692585114629258151,0.3421052,114,0.53097105,263165
###..O***,6517967141413936882,0.80317485,630,0.52995926,168986
O#O...***,2067730299062789435,0.5695491,1064,0.5347133,249808
###..O###,-9191430904729620214,0.60294104,272,0.4840279,302244
O#O...##O,-7800745031595066622,0.9137931,58,0.5137422,269091
O#O...###,-4127813907956020541,0.8,120,0.52695453,207391
###..O##O,-3064599568592699189,0.56509686,361,0.54392207,207269
###..O##.,-7009003221194854620,0.46078432,102,0.51014525,225776
O#O...##.,-2846994182201223955,0.91129035,124,0.5119275,219137
###..O#O#,6319576636011572429,0.89705884,68,0.54623514,158065
O#O...#OO,4935083744676095685,0.7826087,23,0.526823,210842
###..O#OO,196616664113962252,0.7530864,81,0.5165797,294429
###..O#O.,5294504219234300643,0.7609755,205,0.528391,175535
O#O...#O.,1134817897580988714,0.8518519,27,0.48833844,258741
O#O...#.O,-3958569597790170180,0.95652175,46,0.5094931,259343
###..O#.#,-2675419518017955404,0.84931505,146,0.48322445,254028
O#O...#.#,-7198593563784715651,0.96428573,112,0.5497337,173668
###..O#.O,-8082236505846175627,0.31764704,85,0.5217525,220464
###..O#..,-4317405161146087526,0.4473684,152,0.4953813,220822
O#O...#..,-9019852752965764013,0.959854,274,0.5430451,213824
###..OO#O,-3583029699569910735,0.7777778,63,0.5559982,160658
O#O...O##,-2483224420422830535,0.9137931,58,0.53763497,213238
###..OO##,-7255398095657546256,0.90123457,162,0.50420004,227334
O#O...O#.,-4376462594768590825,0.8636364,44,0.5404651,216235
###..OO#.,-8825406957476195362,0.87096775,93,0.52959615,183195
###..OOOO,1838693801400279542,0.02702702,74,0.5287407,183684
O#O...OO#,741703839220493310,0.7826087,23,0.50419027,271838
O#O...OOO,6864100536228731455,0.7560977,82,0.52424437,175596
###..OOO#,5516200233942487095,0.85365844,82,0.54251957,212279
O#O...OO.,1477586709763880400,0.688889,90,0.5333089,290849
###..OOO.,5928711952879980057,0.48255813,172,0.5291143,328468
O#O...O.#,-8707803483728732537,0.95652175,46,0.52578646,223976
###..OO.O,-7716637392356354929,0.51219517,164,0.52911484,171928
###..OO.#,-4476050768060291762,0.88888884,72,0.55017644,180006
O#O...O.O,-3301549221579313338,0.8000001,70,0.51740575,181954
O#O...O..,-7354989378572713815,0.94871795,195,0.49528718,304265
###..OO..,-2365619658118038688,0.64739895,173,0.5269184,217460
O#O..O...,-934131571255895431,0.87682927,820,0.5299741,286752
###......,-5345991432886361680,0.039539855,2782,0.5628798,202162
O#O..O..#,-1314150900527856553,0.93939394,33,0.5419525,217331
###.....O,-140623942528414113,0.028901722,173,0.5412086,221790
###.....#,-6123409076722237538,0.03746397,347,0.5238532,214498
O#O..O..O,-5131268964332358250,0.71942437,139,0.5512233,203177
O#O..O.O.,9107942150895038208,0.4803922,102,0.5039515,263429
###....O.,4081277717640746185,0.28030306,264,0.5700679,176029
O#O..O.O#,6966954135349391662,0.6400001,25,0.53486395,253176
###....OO,8313858409205775142,0.030000005,100,0.5575076,216614
###....O#,2767992532970638055,0.64466995,197,0.533995,218119
O#O..O.OO,3865979056684843247,0.4848485,33,0.5742887,213192
O#O..O.#.,-6221944862934093113,0.9375,64,0.56668967,155450
###....#.,-1197602047241139954,0.024193551,248,0.5460651,213862
O#O..O.##,-5229443455974331159,0.90909094,66,0.55795276,160901
###....#O,-6583667745407998239,0.21212122,99,0.5738712,166836
O#O..O.#O,-2133465675546223320,0.9074074,54,0.5347929,178201
###....##,-1032663835393206496,0.0,136,0.5245886,222908
O#O..O***,-1503387560604479293,0.62337655,77,0.46733966,225608
###...***,-5916443833188766966,0.0018248163,1096,0.52646476,226840
###...#.O,8666836096774495629,0.034482762,87,0.56394726,172113
O#O..O#.#,7748896646513825669,0.9130435,23,0.5708747,199575
O#O..O#.O,4503807256517715524,0.92,50,0.5513194,247158
###...#.#,3265084601734425676,0.09259259,108,0.5166935,181843
O#O..O#..,8449846430385539499,0.84810126,79,0.5650088,173457
###...#..,3712540437356868194,0.03746397,347,0.53308547,176146
###...#OO,-780691830937114380,0.38709682,124,0.5488774,181287
O#O..O#O#,-1808976893440204036,0.8,5,0.5300655,179660
###...#O#,-6907593508839941835,0.89655167,116,0.54700196,194759
O#O..O#OO,-5481978341665287363,0.5,6,0.55664253,174674
O#O..O#O.,-563152369013162798,0.5294118,17,0.5595089,167754
###...#O.,-4690161789229693157,0.64466995,197,0.54263055,166831
###...##O,2515458128215635251,0.027027026,74,0.52930564,184129
O#O..O###,3542052674675654459,0.7777778,63,0.55189437,168924
###...###,8638347672447993074,0.07499997,160,0.53137326,213230
O#O..O##O,7218925521432678138,0.9,60,0.52169067,226489
O#O..O##.,3453584555105329429,0.89285713,28,0.4970726,214504
###...##.,7578411993590291164,0.0,136,0.53933954,180441
O#O..OO.O,2719720365932862142,0.69230753,104,0.513167,183103
###...O.#,3922976881329574070,0.034482762,87,0.50807786,247894
O#O..OO.#,8122035103391968127,0.88461536,26,0.5759146,210806
###...O.O,7167503098968318327,0.25333327,150,0.56418586,159647
###...O..,2935019084836736664,0.028901722,173,0.5201822,179679
O#O..OO..,7961586898675823953,0.7094017,117,0.5762014,173666
###...OO#,-4963648658193029681,0.38709682,124,0.5558837,219106
O#O..OOOO,-6281740642227474489,0.54347837,46,0.52804863,243904
O#O..OOO#,-154276270059217402,0.6511628,43,0.53393364,220773
###...OOO,-1291209832024255474,0.0,186,0.5357448,202724
###...OO.,-6496463185907221535,0.030000005,100,0.58218116,171775
O#O..OOO.,-2084717535947751384,0.53164566,79,0.5069842,223024
###...O##,7845073624898189320,0.027027026,74,0.54122853,211226
O#O..OO#O,9155845627186082304,0.8888889,18,0.4981345,289543
O#O..OO##,3033519257179767745,1.0,19,0.5527847,176502
###...O#O,4167637536537774537,0.8,120,0.58014697,196184
###...O#.,8220531788020196902,0.21212122,99,0.53093916,215574
O#O..OO#.,3806464518286368239,0.8,15,0.58998364,160373
O#O..#...,-1345268094340893713,0.97196263,1498,0.53149515,186892
O#O..#..#,-892034654214591039,0.94258374,418,0.5872002,166000
O#O..#..O,-6442404133402059776,0.97619045,84,0.53540033,270611
O#O..#.#.,-5189589748807935151,0.9544073,658,0.57913715,177970
O#O..#.##,-6255322446491236993,0.9,100,0.5251745,248670
O#O..#.#O,-272043609834883906,0.97540987,122,0.49776465,209062
O#O..#.O.,6933292330410804886,0.95789474,95,0.48312637,301430
O#O..#.O#,9147512731426101432,0.9583333,48,0.4607953,241013
O#O..#.OO,3169231193475950969,0.88235295,34,0.51710075,183626
O#O..#***,-756871402545890987,0.8077993,359,0.5613581,213190
O#O..##.#,8490540885721251347,0.8318584,113,0.50863683,191164
O#O..##.O,2368142801979625426,1.0,18,0.4987681,224707
O#O..##..,7718618964461346877,0.9719101,178,0.5396328,293096
O#O..####,3421064075486418605,0.82417583,91,0.5510193,215658
O#O..###O,8823447776559589228,0.9861111,144,0.51301545,286818
O#O..###.,3580486327942006915,0.9027778,144,0.47761303,272242
O#O..##O#,-524439991385912470,0.95238096,21,0.5154379,253444
O#O..##OO,-5930695091595003221,0.85714287,7,0.5483376,198545
O#O..##O.,-1841217545496390332,0.9,20,0.53316784,178639
O#O..#O.O,4315445433496679208,1.0,16,0.54816264,184370
O#O..#O.#,7992387845163188969,0.80263156,76,0.51728433,225866
O#O..#O..,8079691483672583367,0.9189189,74,0.48740897,294028
O#O..#O#O,7011524713973881750,1.0,18,0.54005486,218994
O#O..#O##,3766364108458666583,0.82051283,39,0.50960225,219735
O#O..#O#.,3066580593428018297,0.95652175,69,0.50947046,184413
O#O..#OOO,-5291958631220001199,0.95238096,42,0.5375989,181646
O#O..#OO#,-2051936027262748784,0.9259259,81,0.520597,333143
O#O..#OO.,-194655404247291458,0.9230769,52,0.48507115,266518
.#....***,-4298362565618864057,0.022222223,2160,0.53098524,268491
.#.....O.,5845157602899087236,0.45838508,3220,0.51454556,222009
.#.....OO,1935832640553902187,0.26031747,315,0.54955584,216233
.#.....O#,5752316220152926634,0.83746296,1009,0.49882415,259590
.#.....#.,-8728832720301354429,0.010204083,2352,0.49489823,192887
.#.....#O,-3666023855169028692,0.5983263,478,0.5411155,178505
.#.....##,-7487645470685787027,0.013944227,502,0.5040522,214395
.#.......,-2561828322802779395,0.0930449,15068,0.5219444,182328
.#......O,-7515996574164118254,0.36187834,1086,0.5460298,207118
.#......#,-4415515241218464557,0.0742818,1427,0.53644687,208927
.#....OO#,-3269573252732174718,0.6866953,233,0.50312775,231728
.#....OOO,-8671394296077021373,0.15238099,210,0.50904685,265915
.#....OO.,-3717058976797417300,0.26031747,315,0.548735,252296
.#....O##,388148832575120197,0.19205298,151,0.5787757,213132
.#....O#O,5794967140266398340,0.9473685,266,0.5485859,195356
.#....O#.,1992989828161535339,0.5983263,478,0.5540211,211395
.#....O.#,6903034283107077115,0.27414322,321,0.5303879,207262
.#....O.O,776204343673911866,0.6034979,686,0.49214208,226331
.#....O..,4685713824390010325,0.36187834,1086,0.5576725,201854
.#....#OO,-7163015607460727879,0.6866953,233,0.5275465,186054
.#....#O#,-3918417659942288776,0.9303483,402,0.5846825,168874
.#....#O.,-2930571115752170410,0.83746296,1009,0.55069435,155393
.#....##O,5428249856737128062,0.19205298,151,0.53374076,263856
.#....###,2187664045029269439,0.024193551,248,0.48505777,199745
.#....##.,42320362721673617,0.013944227,502,0.5057119,263427
.#....#.O,1295768035705882304,0.27414322,321,0.46084186,273383
.#....#.#,4968137304979977985,0.07920792,202,0.5480717,214738
.#....#..,6500981729726376239,0.0742818,1427,0.50987417,243203
.#...#***,3284292623331355689,0.0089820335,334,0.49588996,229044
.#...#...,3872970399296038547,0.002803738,2140,0.5302219,210776
.#...#..#,3131674029802600637,0.014209587,563,0.4865827,254305
.#...#..O,9114388820917193084,0.19653179,173,0.5243451,215276
.#...#.O.,-5128707830595726358,0.5050763,394,0.5261038,210667
.#...#.O#,-6478052476438950460,0.42399994,500,0.533301,167323
.#...#.OO,-932116205316539387,0.43048128,374,0.51633215,261919
.#...#.#.,8003446685077016109,0.0,278,0.5389793,210572
.#...#.##,8204303591148392451,0.0,116,0.47081152,254286
.#...#.#O,2653370057767264706,0.048117165,478,0.49345613,253910
.#...#O.O,-2087241385753778604,0.40566042,106,0.56099904,245212
.#...#O.#,-5331837946538862699,0.04819277,83,0.49726823,246152
.#...#O..,-6283648076048643653,0.04,200,0.5241991,167940
.#...#OOO,7954487707681526573,0.3088235,136,0.55213535,226155
.#...#OO#,4282119276467135212,0.30128205,156,0.520178,186715
.#...#OO.,2713236487125253314,0.21568628,51,0.5440384,172694
.#...#O#O,-5069123187593621782,0.9544073,658,0.52042633,191248
.#...#O##,-1391616722532434133,0.0,30,0.5707109,171173
.#...#O#.,-980231073455513339,0.02,50,0.5264492,243786
.#...##.#,-5962943794606757009,0.05952382,84,0.54986185,188917
.#...##.O,-561121940045784402,0.14285715,35,0.4967161,195852
.#...##..,-5479437324975622847,0.053333316,150,0.5208662,212918
.#...##O#,2329481815069253142,0.7757009,214,0.541815,212820
.#...##OO,8456313116539744215,0.90229887,174,0.566886,171575
.#...##O.,4510783426595962936,0.8333332,114,0.5112047,238938
.#...####,-607664463009053743,0.0,59,0.51377505,197121
.#...###O,-6730624401927359984,0.035087712,399,0.5426904,244123
.#...###.,-1631610809457041921,0.0,89,0.51893425,264232
.#...O***,3731741639046956479,0.78,100,0.524525,179164
.#...O...,3162203740959723269,0.91135633,6340,0.5439051,257080
.#...O..#,3830339463285264683,0.9721595,1329,0.56574583,177134
.#...O..O,6926881289324454122,0.53424644,219,0.4998916,262714
.#...O.#.,8163933044881713083,0.9655477,2264,0.5051412,197924
.#...O.##,8036219606109059477,0.782881,479,0.55795175,172107
.#...O.#O,4219665596428863572,0.87603307,726,0.5207546,211593
.#...O.O.,-6444999732138362244,0.5472158,413,0.53708345,219766
.#...O.O#,-5168799648207330222,0.9288824,689,0.5418351,209227
.#...O.OO,-1347248376872397421,0.08,25,0.50979334,222820
.#...OO.O,-192167668641263678,0.66071415,112,0.51384413,217241
.#...OO.#,-6315058083442835965,0.95185184,270,0.45370373,231294
.#...OO..,-5290015564168060883,0.8270483,769,0.5270458,208415
.#...OO#O,-6342419764975163524,0.9375,64,0.49208334,177406
.#...OO##,-940669080845576515,0.9880952,84,0.5505532,211825
.#...OO#.,-1425269939818329965,0.9951923,208,0.4982538,217145
.#...OOOO,8086756213962177211,0.05263158,19,0.5194121,220588
.#...OOO#,2679867495516031866,0.84951466,206,0.5167078,227435
.#...OOO.,4321964391417173332,0.21428569,84,0.53986555,193593
.#...O#.#,-5520648207095545095,0.93121696,189,0.5682956,170440
.#...O#.O,-1843213513761164488,0.3846154,65,0.5354736,214501
.#...O#..,-5933271187395453737,0.62690353,394,0.5562019,174738
.#...O###,-1599677400176399801,0.5785123,121,0.51528597,191453
.#...O##O,-4844204935060956282,0.6100628,159,0.5649854,173218
.#...O##.,-646632547562523543,0.6861313,137,0.56042475,206684
